query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,jpeg50,self,2,london:63,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,blur,self,1,amman:31,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,denoise,self,1,amman:31,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,jpeg60,self,1,amman:31,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,jpeg30,self,1,amman:31,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,median3,self,1,amman:31,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,resize_half,self,1,amman:31,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,blur2,self,12,boston:156,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,bitdepth4,self,54,toronto:88,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,random_one,self,1,amman:31,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,jpeg50_blur,self,1,amman:31,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,none,self,2,boston:145,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,jpeg75,self,2,cph:176,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,jpeg50,self,4,cph:176,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,blur,self,3,manila:88,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,denoise,self,2,london:85,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,jpeg60,self,1,amman:31,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,jpeg30,self,5,cph:176,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,median3,self,1,amman:31,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,resize_half,self,4,boston:98,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,blur2,self,24,boston:156,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,bitdepth4,self,1,amman:31,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,random_one,self,1,amman:31,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,jpeg50_blur,self,10,london:100,amman:31,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,none,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,jpeg75,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,jpeg50,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,blur,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,denoise,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,jpeg60,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,jpeg30,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,median3,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,resize_half,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,blur2,self,5,amman:37,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,bitdepth4,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,random_one,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,jpeg50_blur,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,none,self,178,manila:142,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,jpeg75,self,1,boston:87,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,jpeg50,self,1,boston:87,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,blur,self,2,boston:139,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,denoise,self,1,boston:87,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,jpeg60,self,1,boston:87,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,jpeg30,self,1,boston:87,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,median3,self,3,manila:171,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,resize_half,self,1,boston:87,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,blur2,self,4,amman:37,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,bitdepth4,self,85,london:23,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,random_one,self,1,boston:87,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,jpeg50_blur,self,1,boston:87,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,none,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,jpeg75,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,jpeg50,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,blur,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,denoise,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,jpeg60,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,jpeg30,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,median3,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,resize_half,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,blur2,self,5,amman:37,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,bitdepth4,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,random_one,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,jpeg50_blur,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,none,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,jpeg75,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,jpeg50,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,blur,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,denoise,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,jpeg60,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,jpeg30,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,median3,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,resize_half,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,blur2,self,4,amman:37,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,bitdepth4,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,random_one,self,4,amman:37,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,jpeg50_blur,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,none,self,508,london:23,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,jpeg75,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,jpeg50,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,blur,self,2,boston:139,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,denoise,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,jpeg60,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,jpeg30,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,median3,self,76,manila:171,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,resize_half,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,blur2,self,6,amman:37,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,bitdepth4,self,408,london:23,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,random_one,self,408,london:23,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,jpeg50_blur,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,none,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,jpeg75,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,jpeg50,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,blur,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,denoise,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,jpeg60,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,jpeg30,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,median3,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,resize_half,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,blur2,self,8,amman:0,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,bitdepth4,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,random_one,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,jpeg50_blur,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,none,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,jpeg75,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,jpeg50,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,blur,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,denoise,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,jpeg60,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,jpeg30,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,median3,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,resize_half,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,blur2,self,4,amman:37,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,bitdepth4,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,random_one,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,jpeg50_blur,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,9012,none,self,647,manila:142,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,9012,jpeg75,self,4,boston:47,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,9012,jpeg50,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,9012,blur,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,9012,denoise,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,9012,jpeg60,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,9012,jpeg30,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,9012,median3,self,1,boston:87,boston:87,15.680000,36.1773
