query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_006,loc_006,2,0.8255779147148132,loc_001,0.8361886143684387,-0.010610699653625488,loc_001,1,1,36.2106463867368,0.25061914324760437,15.56027603149414,uniform,uniform same-energy,mixvpr,1234,48
loc_007,loc_007,1,0.8075303435325623,030378cb-d337-4bff-afb8-3b03bdea85d3,0.7774075269699097,0.030122816562652588,loc_007,1,1,36.116114412860135,0.2506207227706909,15.902661323547363,uniform,uniform same-energy,mixvpr,1234,48
loc_008,loc_008,1,0.7767297625541687,loc_010,0.7205535769462585,0.056176185607910156,loc_008,1,1,36.13402763258666,0.2506258487701416,15.837247848510742,uniform,uniform same-energy,mixvpr,1234,48
loc_009,loc_009,1,0.8344141244888306,06985358-3ebd-4310-a0cd-46225f847593,0.24702595174312592,0.5873881727457047,loc_009,1,1,36.119355332235486,0.2506204843521118,15.890837669372559,uniform,uniform same-energy,mixvpr,1234,48
loc_010,loc_010,3,0.8079225420951843,loc_000,0.826027512550354,-0.018104970455169678,loc_000,1,1,36.17340579494763,0.2506256699562073,15.69427490234375,uniform,uniform same-energy,mixvpr,1234,48
loc_011,loc_011,1,0.6749172806739807,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.4336063265800476,0.2413109540939331,loc_011,1,1,36.139179737767876,0.2506312131881714,15.818456649780273,uniform,uniform same-energy,mixvpr,1234,48
loc_000,loc_000,1,0.8862072825431824,loc_004,0.8813962340354919,0.00481104850769043,loc_000,1,1,36.40606187064904,0.250624418258667,14.875606536865234,saliency,spectral-residual saliency,mixvpr,1234,48
loc_001,loc_001,1,0.8404834866523743,loc_006,0.827519953250885,0.012963533401489258,loc_001,1,1,36.34413252694871,0.2506186068058014,15.08924674987793,saliency,spectral-residual saliency,mixvpr,1234,48
loc_002,loc_002,1,0.8834646344184875,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8754604458808899,0.008004188537597656,loc_002,1,1,36.500786144551675,0.25062379240989685,14.554693222045898,saliency,spectral-residual saliency,mixvpr,1234,48
loc_003,loc_003,2,0.863805890083313,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.8776530027389526,-0.013847112655639648,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,36.46847074354754,0.25062480568885803,14.663371086120605,saliency,spectral-residual saliency,mixvpr,1234,48
loc_004,loc_004,2,0.875558614730835,loc_000,0.8817908763885498,-0.006232261657714844,loc_000,1,1,36.41001253232717,0.2506240904331207,14.862082481384277,saliency,spectral-residual saliency,mixvpr,1234,48
loc_005,loc_005,1,0.7643060684204102,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.19098807871341705,0.5733179897069931,loc_005,1,1,36.185446419093864,0.2506271302700043,15.65087604522705,saliency,spectral-residual saliency,mixvpr,1234,48
loc_006,loc_006,2,0.8270230293273926,loc_001,0.8388152718544006,-0.011792242527008057,loc_001,1,1,36.331100396318256,0.25061914324760437,15.134597778320312,saliency,spectral-residual saliency,mixvpr,1234,48
loc_007,loc_007,1,0.7991078495979309,030378cb-d337-4bff-afb8-3b03bdea85d3,0.7692141532897949,0.029893696308135986,loc_007,1,1,36.12007358040994,0.25062069296836853,15.888160705566406,saliency,spectral-residual saliency,mixvpr,1234,48
loc_008,loc_008,1,0.7840603590011597,loc_010,0.7148950695991516,0.06916528940200806,loc_008,1,1,36.426293515637326,0.2506259083747864,14.806498527526855,saliency,spectral-residual saliency,mixvpr,1234,48
loc_009,loc_009,1,0.8583804965019226,06985358-3ebd-4310-a0cd-46225f847593,0.2640093266963959,0.5943711698055267,loc_009,1,1,36.179076184653724,0.2506204843521118,15.673798561096191,saliency,spectral-residual saliency,mixvpr,1234,48
loc_010,loc_010,5,0.8061005473136902,loc_000,0.8360211849212646,-0.029920637607574463,loc_000,1,1,36.436230355597765,0.25062569975852966,14.772628784179688,saliency,spectral-residual saliency,mixvpr,1234,48
loc_011,loc_011,1,0.6745286583900452,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.4207574725151062,0.25377118587493896,loc_011,1,1,36.34388808997838,0.25063127279281616,15.090306282043457,saliency,spectral-residual saliency,mixvpr,1234,48
loc_000,loc_000,1,0.9142591953277588,loc_004,0.9075737595558167,0.006685435771942139,loc_000,1,1,36.12385212331575,0.250624418258667,15.875636100769043,edge,gradient-magnitude (edge),mixvpr,1234,48
loc_001,loc_001,1,0.9365906715393066,loc_006,0.9282110929489136,0.008379578590393066,loc_001,1,1,36.32795848524782,0.2506186068058014,15.145842552185059,edge,gradient-magnitude (edge),mixvpr,1234,48
loc_002,loc_002,1,0.902735710144043,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8923478126525879,0.010387897491455078,loc_002,1,1,36.174036676092726,0.25062379240989685,15.6930570602417,edge,gradient-magnitude (edge),mixvpr,1234,48
loc_003,loc_003,2,0.9096251726150513,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9163880348205566,-0.006762862205505371,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,36.14524836486144,0.25062480568885803,15.79732894897461,edge,gradient-magnitude (edge),mixvpr,1234,48
loc_004,loc_004,2,0.9072892665863037,loc_000,0.9142769575119019,-0.0069876909255981445,loc_000,1,1,36.128211614615424,0.25062406063079834,15.859491348266602,edge,gradient-magnitude (edge),mixvpr,1234,48
loc_005,loc_005,1,0.8847107291221619,loc_011,0.15659932792186737,0.7281114012002945,loc_005,1,1,36.122714263832734,0.25062716007232666,15.879342079162598,edge,gradient-magnitude (edge),mixvpr,1234,48
loc_006,loc_006,2,0.9219011664390564,loc_001,0.9283414483070374,-0.006440281867980957,loc_001,1,1,36.327798976371625,0.25061914324760437,15.146493911743164,edge,gradient-magnitude (edge),mixvpr,1234,48
loc_007,loc_007,1,0.834993302822113,030378cb-d337-4bff-afb8-3b03bdea85d3,0.7759168744087219,0.05907642841339111,loc_007,1,1,36.1089955851713,0.25062069296836853,15.928824424743652,edge,gradient-magnitude (edge),mixvpr,1234,48
loc_008,loc_008,1,0.8395897746086121,loc_003,0.7755227088928223,0.0640670657157898,loc_008,1,1,36.1702167718188,0.250625878572464,15.70618724822998,edge,gradient-magnitude (edge),mixvpr,1234,48
loc_009,loc_009,1,0.8793646097183228,06985358-3ebd-4310-a0cd-46225f847593,0.2664874196052551,0.6128771901130676,loc_009,1,1,36.1421266089056,0.2506204843521118,15.808359146118164,edge,gradient-magnitude (edge),mixvpr,1234,48
loc_010,loc_010,5,0.8403698205947876,loc_003,0.875525176525116,-0.03515535593032837,loc_003,1,1,36.17532876223213,0.25062572956085205,15.688239097595215,edge,gradient-magnitude (edge),mixvpr,1234,48
loc_011,loc_011,1,0.7421708106994629,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.3783355951309204,0.3638352155685425,loc_011,1,1,37.074005458300356,0.2506312429904938,12.758249282836914,edge,gradient-magnitude (edge),mixvpr,1234,48
loc_000,loc_000,1,0.9061319231987,loc_004,0.9050588607788086,0.0010730624198913574,loc_000,1,1,36.405412058169524,0.2506243586540222,14.87816047668457,center,centre-bias prior,mixvpr,1234,48
loc_001,loc_001,1,0.8735352158546448,loc_006,0.8565555214881897,0.016979694366455078,loc_001,1,1,36.111082257124636,0.250618577003479,15.921438217163086,center,centre-bias prior,mixvpr,1234,48
loc_002,loc_002,1,0.8978801965713501,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8917956352233887,0.006084561347961426,loc_002,1,1,36.46751825736777,0.25062379240989685,14.666975021362305,center,centre-bias prior,mixvpr,1234,48
loc_003,loc_003,1,0.9042083024978638,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.8971828818321228,0.007025420665740967,loc_003,1,1,36.41852479231142,0.25062477588653564,14.8333158493042,center,centre-bias prior,mixvpr,1234,48
loc_004,loc_004,2,0.9024060964584351,loc_000,0.9041541814804077,-0.0017480850219726562,loc_000,1,1,36.41322435608599,0.25062406063079834,14.85144329071045,center,centre-bias prior,mixvpr,1234,48
loc_005,loc_005,1,0.7856590747833252,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.18545298278331757,0.6002060920000076,loc_005,1,1,36.16336117953964,0.25062716007232666,15.730883598327637,center,centre-bias prior,mixvpr,1234,48
loc_006,loc_006,2,0.8547457456588745,loc_001,0.8672542572021484,-0.012508511543273926,loc_001,1,1,36.09902416228623,0.25061914324760437,15.965689659118652,center,centre-bias prior,mixvpr,1234,48
loc_007,loc_007,1,0.876050591468811,0391ac55-0271-46c1-bab3-098898b00482,0.8324248790740967,0.043625712394714355,loc_007,1,1,36.167513059068376,0.25062069296836853,15.715970993041992,center,centre-bias prior,mixvpr,1234,48
loc_008,loc_008,1,0.809406578540802,loc_010,0.7413123250007629,0.06809425354003906,loc_008,1,1,36.369193610797375,0.250625878572464,15.002852439880371,center,centre-bias prior,mixvpr,1234,48
loc_009,loc_009,1,0.8768330812454224,06985358-3ebd-4310-a0cd-46225f847593,0.2848547697067261,0.5919783115386963,loc_009,1,1,36.143815373145785,0.25062045454978943,15.801867485046387,center,centre-bias prior,mixvpr,1234,48
loc_010,loc_010,5,0.8293201327323914,loc_004,0.8550565838813782,-0.025736451148986816,loc_004,1,1,36.35007572426832,0.25062569975852966,15.068934440612793,center,centre-bias prior,mixvpr,1234,48
loc_011,loc_011,1,0.7410128116607666,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.4306570887565613,0.3103557229042053,loc_011,1,1,36.077449520530465,0.2506312429904938,16.04520606994629,center,centre-bias prior,mixvpr,1234,48
loc_000,loc_000,1,0.8695728182792664,loc_004,0.8634735345840454,0.006099283695220947,loc_000,1,1,36.18507370120169,0.2506243884563446,15.652192115783691,random_fixed,fixed random field,mixvpr,1234,48
loc_001,loc_001,1,0.8472235798835754,loc_006,0.8348019123077393,0.012421667575836182,loc_001,1,1,36.17757824727337,0.2506186068058014,15.679234504699707,random_fixed,fixed random field,mixvpr,1234,48
loc_002,loc_002,1,0.8825402855873108,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8731445670127869,0.009395718574523926,loc_002,1,1,36.250125340521905,0.25062379240989685,15.419507026672363,random_fixed,fixed random field,mixvpr,1234,48
loc_003,loc_003,2,0.8483379483222961,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.8592932820320129,-0.010955333709716797,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,36.1883793503274,0.25062480568885803,15.640288352966309,random_fixed,fixed random field,mixvpr,1234,48
loc_004,loc_004,2,0.8571029901504517,loc_000,0.8631190657615662,-0.006016075611114502,loc_000,1,1,36.18815542218723,0.2506240904331207,15.641093254089355,random_fixed,fixed random field,mixvpr,1234,48
loc_005,loc_005,1,0.790738582611084,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.18450132012367249,0.6062372624874115,loc_005,1,1,36.1228172990435,0.25062716007232666,15.878193855285645,random_fixed,fixed random field,mixvpr,1234,48
loc_006,loc_006,2,0.8354377746582031,loc_001,0.8447666764259338,-0.009328901767730713,loc_001,1,1,36.16709724486607,0.25061917304992676,15.717111587524414,random_fixed,fixed random field,mixvpr,1234,48
loc_007,loc_007,1,0.8088734149932861,030378cb-d337-4bff-afb8-3b03bdea85d3,0.777228832244873,0.031644582748413086,loc_007,1,1,36.12166263833523,0.25062069296836853,15.882400512695312,random_fixed,fixed random field,mixvpr,1234,48
loc_008,loc_008,1,0.7683179378509521,loc_010,0.7193636894226074,0.04895424842834473,loc_008,1,1,36.1421881248281,0.250625878572464,15.807543754577637,random_fixed,fixed random field,mixvpr,1234,48
loc_009,loc_009,1,0.8553247451782227,06985358-3ebd-4310-a0cd-46225f847593,0.25585541129112244,0.5994693338871002,loc_009,1,1,36.132071202414686,0.2506204843521118,15.844388961791992,random_fixed,fixed random field,mixvpr,1234,48
loc_010,loc_010,3,0.7954227328300476,loc_000,0.8135334849357605,-0.01811075210571289,loc_000,1,1,36.1868799517454,0.2506256699562073,15.645665168762207,random_fixed,fixed random field,mixvpr,1234,48
loc_011,loc_011,1,0.7048492431640625,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.4252665638923645,0.279582679271698,loc_011,1,1,36.14691409601579,0.25063127279281616,15.790328979492188,random_fixed,fixed random field,mixvpr,1234,48
loc_000,loc_000,2,0.8718438148498535,loc_004,0.8722540736198425,-0.00041025876998901367,loc_004,1,1,36.206538747194045,0.2506243586540222,15.575093269348145,oracle_grad,attacker-gradient oracle,mixvpr,1234,48
loc_001,loc_001,1,0.8728364109992981,loc_006,0.8631425499916077,0.00969386100769043,loc_001,1,1,36.21962166266351,0.250618577003479,15.530658721923828,oracle_grad,attacker-gradient oracle,mixvpr,1234,48
loc_002,loc_002,2,0.842941164970398,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8477672338485718,-0.004826068878173828,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,36.237334986509126,0.25062382221221924,15.465935707092285,oracle_grad,attacker-gradient oracle,mixvpr,1234,48
loc_003,loc_003,4,0.8582617044448853,loc_000,0.8614543676376343,-0.0031926631927490234,loc_000,1,1,36.28342398096969,0.25062480568885803,15.304925918579102,oracle_grad,attacker-gradient oracle,mixvpr,1234,48
loc_004,loc_004,2,0.8724610209465027,loc_000,0.8749446272850037,-0.0024836063385009766,loc_000,1,1,36.17378391477298,0.25062406063079834,15.693180084228516,oracle_grad,attacker-gradient oracle,mixvpr,1234,48
loc_005,loc_005,1,0.7725675702095032,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.16347679495811462,0.6090907752513885,loc_005,1,1,36.1490778411615,0.25062716007232666,15.782976150512695,oracle_grad,attacker-gradient oracle,mixvpr,1234,48
loc_006,loc_006,2,0.8547850251197815,loc_001,0.8665350079536438,-0.011749982833862305,loc_001,1,1,36.231427546972085,0.25061917304992676,15.487577438354492,oracle_grad,attacker-gradient oracle,mixvpr,1234,48
loc_007,loc_007,1,0.7860081791877747,030378cb-d337-4bff-afb8-3b03bdea85d3,0.761429488658905,0.02457869052886963,loc_007,1,1,36.17853745452425,0.25062069296836853,15.676427841186523,oracle_grad,attacker-gradient oracle,mixvpr,1234,48
loc_008,loc_008,1,0.763171911239624,loc_010,0.7057321667671204,0.05743974447250366,loc_008,1,1,36.3448338568951,0.250625878572464,15.088726043701172,oracle_grad,attacker-gradient oracle,mixvpr,1234,48
loc_009,loc_009,1,0.8269752860069275,06985358-3ebd-4310-a0cd-46225f847593,0.22258268296718597,0.6043926030397415,loc_009,1,1,36.11573513071903,0.2506205141544342,15.904358863830566,oracle_grad,attacker-gradient oracle,mixvpr,1234,48
loc_010,loc_010,4,0.8044195175170898,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.8213299512863159,-0.016910433769226074,0ac7d44e-e168-496c-a9ac-1cddbe17a694,1,1,36.25719955872495,0.25062572956085205,15.394775390625,oracle_grad,attacker-gradient oracle,mixvpr,1234,48
loc_011,loc_011,1,0.6788113117218018,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.4155749976634979,0.26323631405830383,loc_011,1,1,36.17148338130818,0.2506312429904938,15.702091217041016,oracle_grad,attacker-gradient oracle,mixvpr,1234,48
loc_000,loc_000,1,0.8834508061408997,loc_004,0.8777171969413757,0.005733609199523926,loc_000,1,1,36.19167917179016,0.2506243884563446,15.628379821777344,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1234,48
loc_001,loc_001,1,0.8402409553527832,loc_006,0.8285354375839233,0.011705517768859863,loc_001,1,1,36.22639418114813,0.2506186068058014,15.5039701461792,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1234,48
loc_002,loc_002,1,0.885725736618042,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8754835724830627,0.010242164134979248,loc_002,1,1,36.233718717605825,0.25062382221221924,15.477834701538086,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1234,48
loc_003,loc_003,4,0.8543078899383545,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.8686603307723999,-0.01435244083404541,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,36.19242599539535,0.25062480568885803,15.62569808959961,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1234,48
loc_004,loc_004,2,0.8675408363342285,loc_000,0.8742997646331787,-0.006758928298950195,loc_000,1,1,36.194988605232254,0.25062406063079834,15.61648178100586,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1234,48
loc_005,loc_005,1,0.7575021386146545,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.18956167995929718,0.5679404586553574,loc_005,1,1,36.12020557811544,0.25062716007232666,15.887720108032227,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1234,48
loc_006,loc_006,2,0.8270827531814575,loc_001,0.8374878168106079,-0.01040506362915039,loc_001,1,1,36.21368306454523,0.25061914324760437,15.549386978149414,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1234,48
loc_007,loc_007,1,0.8101109266281128,030378cb-d337-4bff-afb8-3b03bdea85d3,0.7791426181793213,0.030968308448791504,loc_007,1,1,36.11791144358904,0.25062069296836853,15.896074295043945,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1234,48
loc_008,loc_008,1,0.7794626951217651,loc_010,0.7240433096885681,0.05541938543319702,loc_008,1,1,36.13484075492225,0.250625878572464,15.834277153015137,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1234,48
loc_009,loc_009,1,0.8362537622451782,06985358-3ebd-4310-a0cd-46225f847593,0.2490837275981903,0.5871700346469879,loc_009,1,1,36.120597915922936,0.2506204843521118,15.886284828186035,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1234,48
loc_010,loc_010,3,0.8105217218399048,loc_000,0.8280538320541382,-0.0175321102142334,loc_000,1,1,36.175581427646776,0.25062572956085205,15.686413764953613,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1234,48
loc_011,loc_011,1,0.6744462251663208,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.43396222591400146,0.24048399925231934,loc_011,1,1,36.142051491485105,0.25063127279281616,15.808000564575195,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1234,48
loc_000,loc_000,1,0.8888593316078186,loc_004,0.8822157382965088,0.0066435933113098145,loc_000,1,1,36.19340978393201,0.2506243884563446,15.622106552124023,learned,learned support (DCRF),mixvpr,1235,48
loc_001,loc_001,1,0.8352438807487488,loc_006,0.8244295716285706,0.010814309120178223,loc_001,1,1,36.22697664908964,0.2506186068058014,15.501834869384766,learned,learned support (DCRF),mixvpr,1235,48
loc_002,loc_002,1,0.883533239364624,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8722767233848572,0.011256515979766846,loc_002,1,1,36.23641796128409,0.25062379240989685,15.468164443969727,learned,learned support (DCRF),mixvpr,1235,48
loc_003,loc_003,4,0.8575419783592224,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.8742810487747192,-0.016739070415496826,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,36.19542397531423,0.25062480568885803,15.61486530303955,learned,learned support (DCRF),mixvpr,1235,48
loc_004,loc_004,2,0.8775747418403625,loc_000,0.8834471702575684,-0.0058724284172058105,loc_000,1,1,36.1962178275198,0.2506240904331207,15.61201000213623,learned,learned support (DCRF),mixvpr,1235,48
loc_005,loc_005,1,0.7498303651809692,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.1868610829114914,0.5629692822694778,loc_005,1,1,36.12279203480894,0.2506271302700043,15.87820816040039,learned,learned support (DCRF),mixvpr,1235,48
loc_006,loc_006,2,0.8243337869644165,loc_001,0.8353993892669678,-0.01106560230255127,loc_001,1,1,36.21528955812536,0.25061914324760437,15.543604850769043,learned,learned support (DCRF),mixvpr,1235,48
loc_007,loc_007,1,0.7893045544624329,030378cb-d337-4bff-afb8-3b03bdea85d3,0.7680469155311584,0.021257638931274414,loc_007,1,1,36.11934040146765,0.25062069296836853,15.89083480834961,learned,learned support (DCRF),mixvpr,1235,48
loc_008,loc_008,1,0.7807604670524597,loc_010,0.7155086398124695,0.06525182723999023,loc_008,1,1,36.13848612334973,0.2506259083747864,15.820935249328613,learned,learned support (DCRF),mixvpr,1235,48
loc_009,loc_009,1,0.8398115038871765,06985358-3ebd-4310-a0cd-46225f847593,0.24145376682281494,0.5983577370643616,loc_009,1,1,36.12349889619162,0.2506204843521118,15.875625610351562,learned,learned support (DCRF),mixvpr,1235,48
loc_010,loc_010,3,0.8129127025604248,loc_000,0.8373926877975464,-0.024479985237121582,loc_000,1,1,36.17736454922481,0.25062569975852966,15.679930686950684,learned,learned support (DCRF),mixvpr,1235,48
loc_011,loc_011,1,0.698902428150177,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.436944842338562,0.261957585811615,loc_011,1,1,36.14192284087224,0.25063127279281616,15.808420181274414,learned,learned support (DCRF),mixvpr,1235,48
loc_000,loc_000,1,0.8888095617294312,loc_004,0.8821671009063721,0.006642460823059082,loc_000,1,1,36.193423244343734,0.250624418258667,15.62205982208252,uniform,uniform same-energy,mixvpr,1235,48
loc_001,loc_001,1,0.8351988792419434,loc_006,0.8243817687034607,0.010817110538482666,loc_001,1,1,36.22701038404985,0.2506186366081238,15.501715660095215,uniform,uniform same-energy,mixvpr,1235,48
loc_002,loc_002,1,0.8835148215293884,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8722448945045471,0.011269927024841309,loc_002,1,1,36.236429615732604,0.25062382221221924,15.468123435974121,uniform,uniform same-energy,mixvpr,1235,48
loc_003,loc_003,4,0.8575271964073181,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.8742556571960449,-0.016728460788726807,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,36.19543837107056,0.2506248354911804,15.614812850952148,uniform,uniform same-energy,mixvpr,1235,48
loc_004,loc_004,2,0.8776107430458069,loc_000,0.88347989320755,-0.005869150161743164,loc_000,1,1,36.19623162873073,0.2506241202354431,15.611958503723145,uniform,uniform same-energy,mixvpr,1235,48
loc_005,loc_005,1,0.7497655153274536,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.18680715560913086,0.5629583597183228,loc_005,1,1,36.1228026718187,0.25062716007232666,15.878168106079102,uniform,uniform same-energy,mixvpr,1235,48
loc_006,loc_006,2,0.8243399858474731,loc_001,0.83540278673172,-0.011062800884246826,loc_001,1,1,36.215324268196945,0.25061914324760437,15.543479919433594,uniform,uniform same-energy,mixvpr,1235,48
loc_007,loc_007,1,0.7892501354217529,030378cb-d337-4bff-afb8-3b03bdea85d3,0.768014669418335,0.02123546600341797,loc_007,1,1,36.11934483600906,0.2506207227706909,15.890820503234863,uniform,uniform same-energy,mixvpr,1235,48
loc_008,loc_008,1,0.7807400226593018,loc_010,0.7154811024665833,0.0652589201927185,loc_008,1,1,36.13850085448633,0.2506258487701416,15.820880889892578,uniform,uniform same-energy,mixvpr,1235,48
loc_009,loc_009,1,0.8398114442825317,06985358-3ebd-4310-a0cd-46225f847593,0.24146844446659088,0.5983429998159409,loc_009,1,1,36.12351247184321,0.2506204843521118,15.87557601928711,uniform,uniform same-energy,mixvpr,1235,48
