query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
boston_query_-4vuSn0vvcBVOccgQqFlow,isotropic,5678,none,self,20,boston:112,boston:149,15.679997,36.1773
boston_query_-4vuSn0vvcBVOccgQqFlow,transfer_3,5678,none,self,58,boston:237,boston:149,15.679997,36.1773
boston_query_-4vuSn0vvcBVOccgQqFlow,isotropic,9012,none,self,21,boston:112,boston:149,15.680000,36.1773
boston_query_-4vuSn0vvcBVOccgQqFlow,transfer_3,9012,none,self,91,amman:26,boston:149,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,isotropic,1234,none,self,1,boston:234,boston:234,15.679998,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,1234,none,self,2,amman:32,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,isotropic,5678,none,self,1,boston:234,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,5678,none,self,7,amman:32,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,isotropic,9012,none,self,1,boston:234,boston:234,15.679997,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,9012,none,self,8,boston:216,boston:234,15.680001,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,isotropic,1234,none,self,1,boston:237,boston:237,15.680002,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,transfer_3,1234,none,self,2,boston:90,boston:237,15.680000,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,isotropic,5678,none,self,1,boston:237,boston:237,15.680000,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,transfer_3,5678,none,self,1,boston:237,boston:237,15.680001,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,isotropic,9012,none,self,1,boston:237,boston:237,15.679998,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,transfer_3,9012,none,self,3,boston:90,boston:237,15.680000,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,isotropic,1234,none,self,261,boston:98,boston:176,15.680000,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,transfer_3,1234,none,self,174,boston:90,boston:176,15.679997,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,isotropic,5678,none,self,278,boston:98,boston:176,15.680001,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,transfer_3,5678,none,self,117,boston:90,boston:176,15.680000,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,isotropic,9012,none,self,269,boston:98,boston:176,15.679997,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,transfer_3,9012,none,self,93,boston:123,boston:176,15.679998,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,isotropic,1234,none,self,10,boston:168,boston:248,15.680002,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,transfer_3,1234,none,self,128,amman:26,boston:248,15.679998,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,isotropic,5678,none,self,11,boston:168,boston:248,15.680000,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,transfer_3,5678,none,self,100,boston:168,boston:248,15.679997,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,isotropic,9012,none,self,11,boston:168,boston:248,15.679996,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,transfer_3,9012,none,self,129,boston:216,boston:248,15.679998,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,isotropic,1234,none,self,2,boston:206,boston:249,15.679998,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,transfer_3,1234,none,self,2,boston:168,boston:249,15.679998,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,isotropic,5678,none,self,2,boston:206,boston:249,15.680000,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,transfer_3,5678,none,self,2,boston:144,boston:249,15.680000,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,isotropic,9012,none,self,1,boston:249,boston:249,15.679996,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,transfer_3,9012,none,self,5,boston:90,boston:249,15.680000,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,isotropic,1234,none,self,17,amman:30,boston:168,15.679995,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,transfer_3,1234,none,self,86,amman:26,boston:168,15.680001,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,isotropic,5678,none,self,12,amman:30,boston:168,15.680000,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,transfer_3,5678,none,self,66,boston:90,boston:168,15.679998,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,isotropic,9012,none,self,20,amman:30,boston:168,15.679997,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,transfer_3,9012,none,self,16,boston:112,boston:168,15.679998,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,isotropic,1234,none,self,4,boston:145,boston:144,15.679997,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,transfer_3,1234,none,self,91,boston:90,boston:144,15.680000,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,isotropic,5678,none,self,5,boston:145,boston:144,15.680000,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,transfer_3,5678,none,self,143,boston:171,boston:144,15.679998,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,isotropic,9012,none,self,5,boston:210,boston:144,15.680000,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,transfer_3,9012,none,self,210,boston:90,boston:144,15.679997,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,isotropic,1234,none,self,4,boston:168,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_3,1234,none,self,17,boston:144,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,isotropic,5678,none,self,4,boston:168,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_3,5678,none,self,22,boston:144,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,isotropic,9012,none,self,4,boston:168,boston:191,15.679995,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_3,9012,none,self,12,amman:29,boston:191,15.679998,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,1234,none,self,193,boston:139,boston:84,15.679997,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_3,1234,none,self,107,boston:237,boston:84,15.679997,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,5678,none,self,206,boston:249,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_3,5678,none,self,373,boston:235,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,9012,none,self,215,boston:139,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_3,9012,none,self,369,boston:47,boston:84,15.679997,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,1234,none,self,5,boston:237,boston:156,15.680000,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_3,1234,none,self,12,boston:79,boston:156,15.679997,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,5678,none,self,8,boston:237,boston:156,15.679998,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_3,5678,none,self,5,boston:237,boston:156,15.679997,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,9012,none,self,3,boston:237,boston:156,15.679998,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_3,9012,none,self,1,boston:156,boston:156,15.680000,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,isotropic,1234,none,self,84,boston:79,boston:27,15.679997,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_3,1234,none,self,121,boston:249,boston:27,15.679997,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,isotropic,5678,none,self,71,boston:79,boston:27,15.679998,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_3,5678,none,self,77,boston:249,boston:27,15.680001,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,isotropic,9012,none,self,83,boston:79,boston:27,15.680002,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_3,9012,none,self,3,boston:249,boston:27,15.680000,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,isotropic,1234,none,self,55,boston:90,boston:144,15.680000,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_3,1234,none,self,59,boston:90,boston:144,15.679997,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,isotropic,5678,none,self,79,boston:90,boston:144,15.679997,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_3,5678,none,self,66,boston:90,boston:144,15.680001,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,isotropic,9012,none,self,98,boston:90,boston:144,15.680000,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_3,9012,none,self,110,boston:90,boston:144,15.680000,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,isotropic,1234,none,self,4,boston:123,boston:144,15.679998,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,transfer_3,1234,none,self,10,boston:171,boston:144,15.680000,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,isotropic,5678,none,self,5,boston:210,boston:144,15.679998,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,transfer_3,5678,none,self,225,boston:123,boston:144,15.680000,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,isotropic,9012,none,self,4,boston:123,boston:144,15.680000,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,transfer_3,9012,none,self,237,boston:123,boston:144,15.679997,36.1773
boston_query_-EHBZ4-3d6vENYYFm7mWEw,isotropic,1234,none,self,3,boston:90,boston:123,15.679997,36.1773
boston_query_-EHBZ4-3d6vENYYFm7mWEw,transfer_3,1234,none,self,10,boston:90,boston:123,15.680000,36.1773
boston_query_-EHBZ4-3d6vENYYFm7mWEw,isotropic,5678,none,self,5,boston:90,boston:123,15.680001,36.1773
boston_query_-EHBZ4-3d6vENYYFm7mWEw,transfer_3,5678,none,self,15,boston:191,boston:123,15.679998,36.1773
boston_query_-EHBZ4-3d6vENYYFm7mWEw,isotropic,9012,none,self,1,boston:123,boston:123,15.679997,36.1773
boston_query_-EHBZ4-3d6vENYYFm7mWEw,transfer_3,9012,none,self,13,boston:98,boston:123,15.680000,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,1234,none,self,41,boston:27,boston:250,15.679998,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,transfer_3,1234,none,self,88,boston:27,boston:250,15.680000,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,5678,none,self,44,boston:27,boston:250,15.680000,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,transfer_3,5678,none,self,63,boston:27,boston:250,15.679997,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,9012,none,self,43,boston:27,boston:250,15.679998,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,transfer_3,9012,none,self,71,boston:27,boston:250,15.679997,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,isotropic,1234,none,self,57,boston:206,boston:235,15.680002,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,transfer_3,1234,none,self,303,boston:216,boston:235,15.680000,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,isotropic,5678,none,self,67,boston:206,boston:235,15.679997,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,transfer_3,5678,none,self,273,boston:216,boston:235,15.680000,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,isotropic,9012,none,self,75,boston:249,boston:235,15.680000,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,transfer_3,9012,none,self,216,boston:216,boston:235,15.679997,36.1773
boston_query_-HufF4iDO00S4hZK96hUyw,isotropic,1234,none,self,2,boston:234,boston:145,15.680000,36.1773
boston_query_-HufF4iDO00S4hZK96hUyw,transfer_3,1234,none,self,36,boston:216,boston:145,15.680000,36.1773
boston_query_-HufF4iDO00S4hZK96hUyw,isotropic,5678,none,self,2,boston:234,boston:145,15.680000,36.1773
boston_query_-HufF4iDO00S4hZK96hUyw,transfer_3,5678,none,self,11,boston:216,boston:145,15.679997,36.1773
boston_query_-HufF4iDO00S4hZK96hUyw,isotropic,9012,none,self,1,boston:145,boston:145,15.680000,36.1773
boston_query_-HufF4iDO00S4hZK96hUyw,transfer_3,9012,none,self,22,boston:237,boston:145,15.680000,36.1773
boston_query_-IYAXZ4yoOS7SzEIu2m-me,isotropic,1234,none,self,9,boston:123,boston:98,15.679998,36.1773
boston_query_-IYAXZ4yoOS7SzEIu2m-me,transfer_3,1234,none,self,7,boston:216,boston:98,15.679997,36.1773
boston_query_-IYAXZ4yoOS7SzEIu2m-me,isotropic,5678,none,self,9,boston:123,boston:98,15.679998,36.1773
boston_query_-IYAXZ4yoOS7SzEIu2m-me,transfer_3,5678,none,self,2,boston:216,boston:98,15.680002,36.1773
boston_query_-IYAXZ4yoOS7SzEIu2m-me,isotropic,9012,none,self,6,boston:123,boston:98,15.680000,36.1773
boston_query_-IYAXZ4yoOS7SzEIu2m-me,transfer_3,9012,none,self,5,boston:216,boston:98,15.680001,36.1773
boston_query_-Jix8HM-vXTXdWrXQwVvQw,isotropic,1234,none,self,3,boston:90,boston:123,15.680000,36.1773
boston_query_-Jix8HM-vXTXdWrXQwVvQw,transfer_3,1234,none,self,5,amman:26,boston:123,15.680000,36.1773
boston_query_-Jix8HM-vXTXdWrXQwVvQw,isotropic,5678,none,self,1,boston:123,boston:123,15.680000,36.1773
boston_query_-Jix8HM-vXTXdWrXQwVvQw,transfer_3,5678,none,self,7,boston:90,boston:123,15.680000,36.1773
boston_query_-Jix8HM-vXTXdWrXQwVvQw,isotropic,9012,none,self,2,boston:90,boston:123,15.679997,36.1773
boston_query_-Jix8HM-vXTXdWrXQwVvQw,transfer_3,9012,none,self,20,boston:90,boston:123,15.679998,36.1773
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,isotropic,1234,none,self,3,amman:30,boston:195,15.680000,36.1773
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,transfer_3,1234,none,self,30,amman:22,boston:195,15.680000,36.1773
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,isotropic,5678,none,self,7,amman:30,boston:195,15.680000,36.1773
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,transfer_3,5678,none,self,26,amman:22,boston:195,15.680000,36.1773
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,isotropic,9012,none,self,3,amman:30,boston:195,15.680002,36.1773
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,transfer_3,9012,none,self,53,amman:22,boston:195,15.680000,36.1773
boston_query_-Kg6j3FKy26wYRLBkE_dFQ,isotropic,1234,none,self,7,boston:90,boston:123,15.679998,36.1773
boston_query_-Kg6j3FKy26wYRLBkE_dFQ,transfer_3,1234,none,self,2,boston:216,boston:123,15.679998,36.1773
boston_query_-Kg6j3FKy26wYRLBkE_dFQ,isotropic,5678,none,self,7,boston:234,boston:123,15.679997,36.1773
boston_query_-Kg6j3FKy26wYRLBkE_dFQ,transfer_3,5678,none,self,4,amman:35,boston:123,15.679998,36.1773
boston_query_-Kg6j3FKy26wYRLBkE_dFQ,isotropic,9012,none,self,6,boston:234,boston:123,15.680000,36.1773
boston_query_-Kg6j3FKy26wYRLBkE_dFQ,transfer_3,9012,none,self,2,boston:216,boston:123,15.679998,36.1773
boston_query_-LPTAIN0lPGriKBtXoH5Mg,isotropic,1234,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-LPTAIN0lPGriKBtXoH5Mg,transfer_3,1234,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-LPTAIN0lPGriKBtXoH5Mg,isotropic,5678,none,self,1,boston:139,boston:139,15.679998,36.1773
boston_query_-LPTAIN0lPGriKBtXoH5Mg,transfer_3,5678,none,self,5,boston:47,boston:139,15.679997,36.1773
boston_query_-LPTAIN0lPGriKBtXoH5Mg,isotropic,9012,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-LPTAIN0lPGriKBtXoH5Mg,transfer_3,9012,none,self,5,boston:47,boston:139,15.680001,36.1773
boston_query_-Lu6tv4tCQMDsXtxLtxMzQ,isotropic,1234,none,self,160,boston:79,boston:176,15.680000,36.1773
boston_query_-Lu6tv4tCQMDsXtxLtxMzQ,transfer_3,1234,none,self,131,boston:249,boston:176,15.679998,36.1773
boston_query_-Lu6tv4tCQMDsXtxLtxMzQ,isotropic,5678,none,self,150,boston:79,boston:176,15.680000,36.1773
boston_query_-Lu6tv4tCQMDsXtxLtxMzQ,transfer_3,5678,none,self,206,boston:249,boston:176,15.680000,36.1773
boston_query_-Lu6tv4tCQMDsXtxLtxMzQ,isotropic,9012,none,self,115,boston:79,boston:176,15.679998,36.1773
boston_query_-Lu6tv4tCQMDsXtxLtxMzQ,transfer_3,9012,none,self,233,boston:79,boston:176,15.679998,36.1773
boston_query_-N2T2kBE4uG56LTsyCQPJg,isotropic,1234,none,self,129,boston:79,boston:19,15.679998,36.1773
boston_query_-N2T2kBE4uG56LTsyCQPJg,transfer_3,1234,none,self,13,boston:249,boston:19,15.679997,36.1773
boston_query_-N2T2kBE4uG56LTsyCQPJg,isotropic,5678,none,self,103,boston:79,boston:19,15.680002,36.1773
boston_query_-N2T2kBE4uG56LTsyCQPJg,transfer_3,5678,none,self,12,boston:171,boston:19,15.680000,36.1773
boston_query_-N2T2kBE4uG56LTsyCQPJg,isotropic,9012,none,self,96,boston:79,boston:19,15.679998,36.1773
boston_query_-N2T2kBE4uG56LTsyCQPJg,transfer_3,9012,none,self,17,amman:1,boston:19,15.680000,36.1773
boston_query_-NRCmKPnLW6ukq5fovMufw,isotropic,1234,none,self,16,boston:156,boston:112,15.679997,36.1773
boston_query_-NRCmKPnLW6ukq5fovMufw,transfer_3,1234,none,self,258,boston:90,boston:112,15.680000,36.1773
boston_query_-NRCmKPnLW6ukq5fovMufw,isotropic,5678,none,self,20,boston:156,boston:112,15.680000,36.1773
boston_query_-NRCmKPnLW6ukq5fovMufw,transfer_3,5678,none,self,124,boston:144,boston:112,15.680000,36.1773
boston_query_-NRCmKPnLW6ukq5fovMufw,isotropic,9012,none,self,12,boston:156,boston:112,15.679997,36.1773
boston_query_-NRCmKPnLW6ukq5fovMufw,transfer_3,9012,none,self,92,boston:168,boston:112,15.679998,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,isotropic,1234,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,transfer_3,1234,none,self,7,boston:47,boston:139,15.680000,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,isotropic,5678,none,self,3,boston:47,boston:139,15.680000,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,transfer_3,5678,none,self,2,boston:47,boston:139,15.679997,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,isotropic,9012,none,self,3,boston:47,boston:139,15.679997,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,transfer_3,9012,none,self,4,boston:47,boston:139,15.680000,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,isotropic,1234,none,self,182,boston:79,boston:34,15.679997,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,transfer_3,1234,none,self,287,boston:249,boston:34,15.680001,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,isotropic,5678,none,self,198,boston:79,boston:34,15.680000,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,transfer_3,5678,none,self,206,boston:244,boston:34,15.680000,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,isotropic,9012,none,self,208,boston:79,boston:34,15.679997,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,transfer_3,9012,none,self,202,boston:249,boston:34,15.680001,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,isotropic,1234,none,self,8,boston:123,boston:90,15.679997,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,transfer_3,1234,none,self,9,amman:29,boston:90,15.680000,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,isotropic,5678,none,self,7,boston:123,boston:90,15.680000,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,transfer_3,5678,none,self,4,boston:123,boston:90,15.679997,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,isotropic,9012,none,self,8,boston:123,boston:90,15.679998,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,transfer_3,9012,none,self,4,boston:235,boston:90,15.679997,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,isotropic,1234,none,self,38,boston:123,boston:79,15.679997,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,transfer_3,1234,none,self,7,amman:26,boston:79,15.679997,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,isotropic,5678,none,self,59,boston:123,boston:79,15.679998,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,transfer_3,5678,none,self,28,boston:99,boston:79,15.679998,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,isotropic,9012,none,self,43,boston:123,boston:79,15.679997,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,transfer_3,9012,none,self,12,boston:244,boston:79,15.679997,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,isotropic,1234,none,self,1,boston:237,boston:237,15.680001,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,transfer_3,1234,none,self,1,boston:237,boston:237,15.680000,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,isotropic,5678,none,self,1,boston:237,boston:237,15.679997,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,transfer_3,5678,none,self,1,boston:237,boston:237,15.680000,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,isotropic,9012,none,self,1,boston:237,boston:237,15.679998,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,transfer_3,9012,none,self,1,boston:237,boston:237,15.680002,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,isotropic,1234,none,self,7,boston:90,boston:47,15.680000,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,transfer_3,1234,none,self,27,boston:90,boston:47,15.680000,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,isotropic,5678,none,self,6,boston:90,boston:47,15.680000,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,transfer_3,5678,none,self,7,boston:237,boston:47,15.680001,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,isotropic,9012,none,self,14,boston:90,boston:47,15.680000,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,transfer_3,9012,none,self,6,boston:237,boston:47,15.679997,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,isotropic,1234,none,self,1,boston:139,boston:139,15.679998,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,transfer_3,1234,none,self,1,boston:139,boston:139,15.679998,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,isotropic,5678,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,transfer_3,5678,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,isotropic,9012,none,self,1,boston:139,boston:139,15.679997,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,transfer_3,9012,none,self,1,boston:139,boston:139,15.679998,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,isotropic,1234,none,self,1,boston:239,boston:239,15.679997,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,transfer_3,1234,none,self,89,boston:235,boston:239,15.680000,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,isotropic,5678,none,self,1,boston:239,boston:239,15.680000,36.1773
