query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
boston_query_-0n5FDAuOditKvxIekIbBg,isotropic,9012,none,self,1,boston:239,boston:239,15.680000,36.1773
boston_query_-0n5FDAuOditKvxIekIbBg,transfer_3,9012,none,self,99,boston:237,boston:239,15.679998,36.1773
boston_query_-3hM-MR6uuw3se14vw3G0w,isotropic,1234,none,self,203,boston:249,boston:84,15.680000,36.1773
boston_query_-3hM-MR6uuw3se14vw3G0w,transfer_3,1234,none,self,214,boston:47,boston:84,15.680000,36.1773
boston_query_-3hM-MR6uuw3se14vw3G0w,isotropic,5678,none,self,191,boston:249,boston:84,15.680000,36.1773
boston_query_-3hM-MR6uuw3se14vw3G0w,transfer_3,5678,none,self,216,boston:47,boston:84,15.679998,36.1773
boston_query_-3hM-MR6uuw3se14vw3G0w,isotropic,9012,none,self,186,boston:249,boston:84,15.679998,36.1773
boston_query_-3hM-MR6uuw3se14vw3G0w,transfer_3,9012,none,self,159,boston:47,boston:84,15.680000,36.1773
boston_query_-4vuSn0vvcBVOccgQqFlow,isotropic,1234,none,self,14,boston:112,boston:149,15.680000,36.1773
boston_query_-4vuSn0vvcBVOccgQqFlow,transfer_3,1234,none,self,38,boston:168,boston:149,15.679998,36.1773
boston_query_-4vuSn0vvcBVOccgQqFlow,isotropic,5678,none,self,18,boston:112,boston:149,15.679997,36.1773
boston_query_-4vuSn0vvcBVOccgQqFlow,transfer_3,5678,none,self,32,boston:19,boston:149,15.679997,36.1773
boston_query_-4vuSn0vvcBVOccgQqFlow,isotropic,9012,none,self,19,boston:112,boston:149,15.680000,36.1773
boston_query_-4vuSn0vvcBVOccgQqFlow,transfer_3,9012,none,self,42,boston:237,boston:149,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,isotropic,1234,none,self,1,boston:234,boston:234,15.679998,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,1234,none,self,1,boston:234,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,isotropic,5678,none,self,1,boston:234,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,5678,none,self,3,boston:249,boston:234,15.680001,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,isotropic,9012,none,self,1,boston:234,boston:234,15.679997,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,9012,none,self,8,boston:216,boston:234,15.680000,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,isotropic,1234,none,self,1,boston:237,boston:237,15.680002,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,transfer_3,1234,none,self,3,boston:90,boston:237,15.679998,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,isotropic,5678,none,self,1,boston:237,boston:237,15.680000,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,transfer_3,5678,none,self,1,boston:237,boston:237,15.680002,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,isotropic,9012,none,self,1,boston:237,boston:237,15.679998,36.1773
boston_query_-6RLrPXAeunQaNK6m645ZA,transfer_3,9012,none,self,2,boston:90,boston:237,15.679998,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,isotropic,1234,none,self,214,boston:98,boston:176,15.680000,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,transfer_3,1234,none,self,177,boston:90,boston:176,15.680000,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,isotropic,5678,none,self,219,boston:98,boston:176,15.680001,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,transfer_3,5678,none,self,173,boston:90,boston:176,15.680000,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,isotropic,9012,none,self,219,boston:98,boston:176,15.679997,36.1773
boston_query_-7KZUz5u8-7ja98pf8etVA,transfer_3,9012,none,self,107,boston:90,boston:176,15.679997,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,isotropic,1234,none,self,8,boston:168,boston:248,15.680002,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,transfer_3,1234,none,self,63,boston:168,boston:248,15.680000,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,isotropic,5678,none,self,9,boston:168,boston:248,15.680000,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,transfer_3,5678,none,self,57,boston:168,boston:248,15.679997,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,isotropic,9012,none,self,9,boston:168,boston:248,15.679996,36.1773
boston_query_-8cIAPzC7_za-xCEWsIoK2,transfer_3,9012,none,self,66,boston:216,boston:248,15.680000,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,isotropic,1234,none,self,2,boston:206,boston:249,15.679998,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,transfer_3,1234,none,self,7,boston:90,boston:249,15.680002,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,isotropic,5678,none,self,2,boston:206,boston:249,15.680000,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,transfer_3,5678,none,self,2,boston:144,boston:249,15.680000,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,isotropic,9012,none,self,1,boston:249,boston:249,15.679996,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,transfer_3,9012,none,self,2,boston:90,boston:249,15.679997,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,isotropic,1234,none,self,13,boston:191,boston:168,15.679995,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,transfer_3,1234,none,self,75,boston:90,boston:168,15.680000,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,isotropic,5678,none,self,8,boston:195,boston:168,15.680000,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,transfer_3,5678,none,self,23,boston:144,boston:168,15.679997,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,isotropic,9012,none,self,15,boston:195,boston:168,15.679997,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,transfer_3,9012,none,self,12,boston:98,boston:168,15.679998,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,isotropic,1234,none,self,4,boston:145,boston:144,15.679997,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,transfer_3,1234,none,self,228,boston:19,boston:144,15.679997,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,isotropic,5678,none,self,5,boston:145,boston:144,15.680000,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,transfer_3,5678,none,self,155,boston:90,boston:144,15.679997,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,isotropic,9012,none,self,5,boston:210,boston:144,15.680000,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,transfer_3,9012,none,self,98,boston:90,boston:144,15.679997,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,isotropic,1234,none,self,4,boston:168,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_3,1234,none,self,8,boston:144,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,isotropic,5678,none,self,4,boston:168,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_3,5678,none,self,7,boston:144,boston:191,15.680002,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,isotropic,9012,none,self,4,boston:168,boston:191,15.679995,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_3,9012,none,self,2,boston:123,boston:191,15.680001,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,1234,none,self,169,boston:139,boston:84,15.679997,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_3,1234,none,self,224,boston:90,boston:84,15.679998,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,5678,none,self,178,boston:249,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_3,5678,none,self,263,boston:47,boston:84,15.679998,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,9012,none,self,185,boston:139,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_3,9012,none,self,252,boston:47,boston:84,15.680002,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,1234,none,self,5,boston:237,boston:156,15.680000,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_3,1234,none,self,10,boston:237,boston:156,15.680001,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,5678,none,self,7,boston:237,boston:156,15.679998,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_3,5678,none,self,2,boston:237,boston:156,15.679997,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,9012,none,self,3,boston:237,boston:156,15.679998,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_3,9012,none,self,2,boston:237,boston:156,15.679997,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,isotropic,1234,none,self,73,boston:79,boston:27,15.679997,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_3,1234,none,self,62,boston:249,boston:27,15.679997,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,isotropic,5678,none,self,62,boston:79,boston:27,15.679998,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_3,5678,none,self,9,boston:79,boston:27,15.680000,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,isotropic,9012,none,self,73,boston:79,boston:27,15.680002,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_3,9012,none,self,10,boston:79,boston:27,15.680000,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,isotropic,1234,none,self,48,boston:90,boston:144,15.680000,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_3,1234,none,self,127,boston:90,boston:144,15.680000,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,isotropic,5678,none,self,70,boston:90,boston:144,15.679997,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_3,5678,none,self,26,boston:90,boston:144,15.679997,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,isotropic,9012,none,self,82,boston:90,boston:144,15.680000,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_3,9012,none,self,24,boston:90,boston:144,15.679997,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,isotropic,1234,none,self,4,boston:123,boston:144,15.679998,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,transfer_3,1234,none,self,21,boston:171,boston:144,15.679997,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,isotropic,5678,none,self,5,boston:210,boston:144,15.679998,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,transfer_3,5678,none,self,78,boston:123,boston:144,15.679997,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,isotropic,9012,none,self,4,boston:123,boston:144,15.680000,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,transfer_3,9012,none,self,142,boston:123,boston:144,15.679998,36.1773
boston_query_-EHBZ4-3d6vENYYFm7mWEw,isotropic,1234,none,self,3,boston:90,boston:123,15.679997,36.1773
boston_query_-EHBZ4-3d6vENYYFm7mWEw,transfer_3,1234,none,self,4,boston:237,boston:123,15.680002,36.1773
boston_query_-EHBZ4-3d6vENYYFm7mWEw,isotropic,5678,none,self,5,boston:90,boston:123,15.680001,36.1773
boston_query_-EHBZ4-3d6vENYYFm7mWEw,transfer_3,5678,none,self,6,boston:237,boston:123,15.679997,36.1773
boston_query_-EHBZ4-3d6vENYYFm7mWEw,isotropic,9012,none,self,1,boston:123,boston:123,15.679997,36.1773
boston_query_-EHBZ4-3d6vENYYFm7mWEw,transfer_3,9012,none,self,16,boston:90,boston:123,15.679997,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,1234,none,self,37,boston:27,boston:250,15.679998,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,transfer_3,1234,none,self,56,boston:27,boston:250,15.680001,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,5678,none,self,39,boston:27,boston:250,15.680000,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,transfer_3,5678,none,self,70,boston:27,boston:250,15.679998,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,9012,none,self,38,boston:27,boston:250,15.679998,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,transfer_3,9012,none,self,44,boston:244,boston:250,15.680001,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,isotropic,1234,none,self,52,boston:206,boston:235,15.680002,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,transfer_3,1234,none,self,232,boston:216,boston:235,15.679998,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,isotropic,5678,none,self,59,boston:206,boston:235,15.679997,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,transfer_3,5678,none,self,155,boston:216,boston:235,15.679998,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,isotropic,9012,none,self,64,boston:249,boston:235,15.680000,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,transfer_3,9012,none,self,180,boston:216,boston:235,15.680000,36.1773
boston_query_-HufF4iDO00S4hZK96hUyw,isotropic,1234,none,self,2,boston:234,boston:145,15.680000,36.1773
boston_query_-HufF4iDO00S4hZK96hUyw,transfer_3,1234,none,self,15,boston:216,boston:145,15.680000,36.1773
boston_query_-HufF4iDO00S4hZK96hUyw,isotropic,5678,none,self,2,boston:234,boston:145,15.680000,36.1773
boston_query_-HufF4iDO00S4hZK96hUyw,transfer_3,5678,none,self,8,boston:216,boston:145,15.680000,36.1773
boston_query_-HufF4iDO00S4hZK96hUyw,isotropic,9012,none,self,1,boston:145,boston:145,15.680000,36.1773
boston_query_-HufF4iDO00S4hZK96hUyw,transfer_3,9012,none,self,6,boston:237,boston:145,15.680000,36.1773
boston_query_-IYAXZ4yoOS7SzEIu2m-me,isotropic,1234,none,self,9,boston:123,boston:98,15.679998,36.1773
boston_query_-IYAXZ4yoOS7SzEIu2m-me,transfer_3,1234,none,self,3,boston:216,boston:98,15.680000,36.1773
boston_query_-IYAXZ4yoOS7SzEIu2m-me,isotropic,5678,none,self,9,boston:123,boston:98,15.679998,36.1773
boston_query_-IYAXZ4yoOS7SzEIu2m-me,transfer_3,5678,none,self,3,boston:216,boston:98,15.679998,36.1773
boston_query_-IYAXZ4yoOS7SzEIu2m-me,isotropic,9012,none,self,6,boston:123,boston:98,15.680000,36.1773
boston_query_-IYAXZ4yoOS7SzEIu2m-me,transfer_3,9012,none,self,4,boston:99,boston:98,15.679997,36.1773
boston_query_-Jix8HM-vXTXdWrXQwVvQw,isotropic,1234,none,self,3,boston:90,boston:123,15.680000,36.1773
boston_query_-Jix8HM-vXTXdWrXQwVvQw,transfer_3,1234,none,self,7,boston:98,boston:123,15.679997,36.1773
boston_query_-Jix8HM-vXTXdWrXQwVvQw,isotropic,5678,none,self,1,boston:123,boston:123,15.680000,36.1773
boston_query_-Jix8HM-vXTXdWrXQwVvQw,transfer_3,5678,none,self,9,boston:216,boston:123,15.680000,36.1773
boston_query_-Jix8HM-vXTXdWrXQwVvQw,isotropic,9012,none,self,2,boston:90,boston:123,15.679997,36.1773
boston_query_-Jix8HM-vXTXdWrXQwVvQw,transfer_3,9012,none,self,13,boston:98,boston:123,15.679998,36.1773
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,isotropic,1234,none,self,1,boston:195,boston:195,15.680000,36.1773
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,transfer_3,1234,none,self,2,boston:144,boston:195,15.679997,36.1773
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,isotropic,5678,none,self,2,boston:168,boston:195,15.680000,36.1773
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,transfer_3,5678,none,self,27,boston:144,boston:195,15.680000,36.1773
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,isotropic,9012,none,self,1,boston:195,boston:195,15.680002,36.1773
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,transfer_3,9012,none,self,28,boston:168,boston:195,15.679997,36.1773
boston_query_-Kg6j3FKy26wYRLBkE_dFQ,isotropic,1234,none,self,6,boston:90,boston:123,15.679998,36.1773
boston_query_-Kg6j3FKy26wYRLBkE_dFQ,transfer_3,1234,none,self,15,boston:234,boston:123,15.679998,36.1773
boston_query_-Kg6j3FKy26wYRLBkE_dFQ,isotropic,5678,none,self,4,boston:234,boston:123,15.679997,36.1773
boston_query_-Kg6j3FKy26wYRLBkE_dFQ,transfer_3,5678,none,self,10,boston:79,boston:123,15.680000,36.1773
boston_query_-Kg6j3FKy26wYRLBkE_dFQ,isotropic,9012,none,self,5,boston:234,boston:123,15.680000,36.1773
boston_query_-Kg6j3FKy26wYRLBkE_dFQ,transfer_3,9012,none,self,7,boston:90,boston:123,15.679997,36.1773
boston_query_-LPTAIN0lPGriKBtXoH5Mg,isotropic,1234,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-LPTAIN0lPGriKBtXoH5Mg,transfer_3,1234,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-LPTAIN0lPGriKBtXoH5Mg,isotropic,5678,none,self,1,boston:139,boston:139,15.679998,36.1773
boston_query_-LPTAIN0lPGriKBtXoH5Mg,transfer_3,5678,none,self,6,boston:47,boston:139,15.680000,36.1773
boston_query_-LPTAIN0lPGriKBtXoH5Mg,isotropic,9012,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-LPTAIN0lPGriKBtXoH5Mg,transfer_3,9012,none,self,2,boston:47,boston:139,15.680001,36.1773
boston_query_-Lu6tv4tCQMDsXtxLtxMzQ,isotropic,1234,none,self,114,boston:79,boston:176,15.680000,36.1773
boston_query_-Lu6tv4tCQMDsXtxLtxMzQ,transfer_3,1234,none,self,151,boston:79,boston:176,15.680001,36.1773
boston_query_-Lu6tv4tCQMDsXtxLtxMzQ,isotropic,5678,none,self,109,boston:79,boston:176,15.680000,36.1773
boston_query_-Lu6tv4tCQMDsXtxLtxMzQ,transfer_3,5678,none,self,176,boston:249,boston:176,15.679998,36.1773
boston_query_-Lu6tv4tCQMDsXtxLtxMzQ,isotropic,9012,none,self,92,boston:79,boston:176,15.679998,36.1773
boston_query_-Lu6tv4tCQMDsXtxLtxMzQ,transfer_3,9012,none,self,157,boston:249,boston:176,15.680000,36.1773
boston_query_-N2T2kBE4uG56LTsyCQPJg,isotropic,1234,none,self,91,boston:79,boston:19,15.679998,36.1773
boston_query_-N2T2kBE4uG56LTsyCQPJg,transfer_3,1234,none,self,14,boston:216,boston:19,15.679997,36.1773
boston_query_-N2T2kBE4uG56LTsyCQPJg,isotropic,5678,none,self,75,boston:79,boston:19,15.680002,36.1773
boston_query_-N2T2kBE4uG56LTsyCQPJg,transfer_3,5678,none,self,11,boston:171,boston:19,15.680000,36.1773
boston_query_-N2T2kBE4uG56LTsyCQPJg,isotropic,9012,none,self,69,boston:79,boston:19,15.679998,36.1773
boston_query_-N2T2kBE4uG56LTsyCQPJg,transfer_3,9012,none,self,13,boston:216,boston:19,15.680000,36.1773
boston_query_-NRCmKPnLW6ukq5fovMufw,isotropic,1234,none,self,15,boston:156,boston:112,15.679997,36.1773
boston_query_-NRCmKPnLW6ukq5fovMufw,transfer_3,1234,none,self,140,boston:144,boston:112,15.679997,36.1773
boston_query_-NRCmKPnLW6ukq5fovMufw,isotropic,5678,none,self,19,boston:156,boston:112,15.680000,36.1773
boston_query_-NRCmKPnLW6ukq5fovMufw,transfer_3,5678,none,self,103,boston:144,boston:112,15.679997,36.1773
boston_query_-NRCmKPnLW6ukq5fovMufw,isotropic,9012,none,self,11,boston:156,boston:112,15.679997,36.1773
boston_query_-NRCmKPnLW6ukq5fovMufw,transfer_3,9012,none,self,25,boston:144,boston:112,15.680000,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,isotropic,1234,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,transfer_3,1234,none,self,3,boston:47,boston:139,15.679997,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,isotropic,5678,none,self,3,boston:47,boston:139,15.680000,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,transfer_3,5678,none,self,6,boston:47,boston:139,15.679997,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,isotropic,9012,none,self,3,boston:47,boston:139,15.679997,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,transfer_3,9012,none,self,4,boston:47,boston:139,15.679997,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,isotropic,1234,none,self,138,boston:79,boston:34,15.679997,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,transfer_3,1234,none,self,241,boston:249,boston:34,15.679998,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,isotropic,5678,none,self,151,boston:79,boston:34,15.680000,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,transfer_3,5678,none,self,149,boston:244,boston:34,15.679997,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,isotropic,9012,none,self,160,boston:79,boston:34,15.679997,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,transfer_3,9012,none,self,177,boston:249,boston:34,15.680000,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,isotropic,1234,none,self,6,boston:123,boston:90,15.679997,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,transfer_3,1234,none,self,7,boston:123,boston:90,15.680000,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,isotropic,5678,none,self,6,boston:123,boston:90,15.680000,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,transfer_3,5678,none,self,9,boston:235,boston:90,15.679997,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,isotropic,9012,none,self,6,boston:123,boston:90,15.679998,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,transfer_3,9012,none,self,4,boston:144,boston:90,15.679998,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,isotropic,1234,none,self,33,boston:123,boston:79,15.679997,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,transfer_3,1234,none,self,1,boston:79,boston:79,15.679997,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,isotropic,5678,none,self,44,boston:123,boston:79,15.679998,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,transfer_3,5678,none,self,32,boston:216,boston:79,15.680000,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,isotropic,9012,none,self,32,boston:123,boston:79,15.679997,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,transfer_3,9012,none,self,16,boston:216,boston:79,15.679997,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,isotropic,1234,none,self,1,boston:237,boston:237,15.680001,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,transfer_3,1234,none,self,1,boston:237,boston:237,15.679997,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,isotropic,5678,none,self,1,boston:237,boston:237,15.679997,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,transfer_3,5678,none,self,1,boston:237,boston:237,15.680000,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,isotropic,9012,none,self,1,boston:237,boston:237,15.679998,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,transfer_3,9012,none,self,1,boston:237,boston:237,15.679998,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,isotropic,1234,none,self,7,boston:90,boston:47,15.680000,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,transfer_3,1234,none,self,25,boston:90,boston:47,15.679997,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,isotropic,5678,none,self,6,boston:90,boston:47,15.680000,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,transfer_3,5678,none,self,6,boston:171,boston:47,15.679997,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,isotropic,9012,none,self,14,boston:90,boston:47,15.680000,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,transfer_3,9012,none,self,11,boston:237,boston:47,15.680000,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,isotropic,1234,none,self,1,boston:139,boston:139,15.679998,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,transfer_3,1234,none,self,9,boston:90,boston:139,15.680000,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,isotropic,5678,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,transfer_3,5678,none,self,3,boston:90,boston:139,15.680000,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,isotropic,9012,none,self,1,boston:139,boston:139,15.679997,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,transfer_3,9012,none,self,2,boston:90,boston:139,15.679997,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,isotropic,1234,none,self,1,boston:239,boston:239,15.679997,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,transfer_3,1234,none,self,57,boston:235,boston:239,15.679997,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,isotropic,5678,none,self,1,boston:239,boston:239,15.680000,36.1773
