query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
toronto_query_-68JeZKxV2XoP0N_6780Og,isotropic,5678,none,self,1,toronto:55,toronto:55,15.679997,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,transfer_4,5678,none,self,1,toronto:55,toronto:55,15.680001,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,isotropic,9012,none,self,1,toronto:55,toronto:55,15.680000,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,transfer_4,9012,none,self,1,toronto:55,toronto:55,15.680000,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,isotropic,1234,none,self,1,toronto:351,toronto:351,15.679998,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,transfer_4,1234,none,self,1,toronto:351,toronto:351,15.679998,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,isotropic,5678,none,self,1,toronto:351,toronto:351,15.680000,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,transfer_4,5678,none,self,1,toronto:351,toronto:351,15.679997,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,isotropic,9012,none,self,1,toronto:351,toronto:351,15.680000,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,transfer_4,9012,none,self,1,toronto:351,toronto:351,15.679997,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,isotropic,1234,none,self,1,toronto:346,toronto:346,15.680000,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,transfer_4,1234,none,self,1,toronto:346,toronto:346,15.680000,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,isotropic,5678,none,self,1,toronto:346,toronto:346,15.679998,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,transfer_4,5678,none,self,1,toronto:346,toronto:346,15.679998,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,isotropic,9012,none,self,1,toronto:346,toronto:346,15.679998,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,transfer_4,9012,none,self,1,toronto:346,toronto:346,15.679997,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,isotropic,1234,none,self,1,toronto:251,toronto:251,15.679997,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,transfer_4,1234,none,self,1,toronto:251,toronto:251,15.679997,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,isotropic,5678,none,self,1,toronto:251,toronto:251,15.679997,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,transfer_4,5678,none,self,1,toronto:251,toronto:251,15.679998,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,isotropic,9012,none,self,1,toronto:251,toronto:251,15.679998,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,transfer_4,9012,none,self,1,toronto:251,toronto:251,15.680000,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,isotropic,1234,none,self,1,toronto:21,toronto:21,15.679997,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,transfer_4,1234,none,self,1,toronto:21,toronto:21,15.679997,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,isotropic,5678,none,self,1,toronto:21,toronto:21,15.679997,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,transfer_4,5678,none,self,1,toronto:21,toronto:21,15.680001,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,isotropic,9012,none,self,1,toronto:21,toronto:21,15.679998,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,transfer_4,9012,none,self,1,toronto:21,toronto:21,15.679996,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,isotropic,1234,none,self,1,toronto:273,toronto:273,15.679997,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,transfer_4,1234,none,self,1,toronto:273,toronto:273,15.679998,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,isotropic,5678,none,self,1,toronto:273,toronto:273,15.680000,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,transfer_4,5678,none,self,1,toronto:273,toronto:273,15.680000,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,isotropic,9012,none,self,1,toronto:273,toronto:273,15.679998,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,transfer_4,9012,none,self,1,toronto:273,toronto:273,15.679996,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,isotropic,1234,none,self,1,toronto:196,toronto:196,15.680000,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_4,1234,none,self,1,toronto:196,toronto:196,15.680000,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,isotropic,5678,none,self,1,toronto:196,toronto:196,15.679998,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_4,5678,none,self,1,toronto:196,toronto:196,15.680001,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,isotropic,9012,none,self,1,toronto:196,toronto:196,15.679998,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_4,9012,none,self,1,toronto:196,toronto:196,15.679997,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,isotropic,1234,none,self,1,toronto:23,toronto:23,15.680000,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_4,1234,none,self,1,toronto:23,toronto:23,15.680000,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,isotropic,5678,none,self,1,toronto:23,toronto:23,15.679997,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_4,5678,none,self,1,toronto:23,toronto:23,15.679997,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,isotropic,9012,none,self,1,toronto:23,toronto:23,15.679995,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_4,9012,none,self,1,toronto:23,toronto:23,15.679997,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,isotropic,1234,none,self,1,toronto:274,toronto:274,15.680000,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_4,1234,none,self,1,toronto:274,toronto:274,15.679997,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,isotropic,5678,none,self,1,toronto:274,toronto:274,15.679998,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_4,5678,none,self,1,toronto:274,toronto:274,15.680000,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,isotropic,9012,none,self,1,toronto:274,toronto:274,15.680000,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_4,9012,none,self,1,toronto:274,toronto:274,15.679998,36.1773
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,isotropic,1234,none,self,1,toronto:130,toronto:130,15.680000,36.1773
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,transfer_4,1234,none,self,1,toronto:130,toronto:130,15.680000,36.1773
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,isotropic,5678,none,self,1,toronto:130,toronto:130,15.680000,36.1773
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,transfer_4,5678,none,self,1,toronto:130,toronto:130,15.680000,36.1773
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,isotropic,9012,none,self,1,toronto:130,toronto:130,15.680000,36.1773
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,transfer_4,9012,none,self,1,toronto:130,toronto:130,15.680000,36.1773
toronto_query_-90qYles5GKU3ikhCYP3xg,isotropic,1234,none,self,1,toronto:265,toronto:265,15.679998,36.1773
toronto_query_-90qYles5GKU3ikhCYP3xg,transfer_4,1234,none,self,1,toronto:265,toronto:265,15.680000,36.1773
toronto_query_-90qYles5GKU3ikhCYP3xg,isotropic,5678,none,self,1,toronto:265,toronto:265,15.679998,36.1773
toronto_query_-90qYles5GKU3ikhCYP3xg,transfer_4,5678,none,self,1,toronto:265,toronto:265,15.680000,36.1773
toronto_query_-90qYles5GKU3ikhCYP3xg,isotropic,9012,none,self,1,toronto:265,toronto:265,15.680000,36.1773
toronto_query_-90qYles5GKU3ikhCYP3xg,transfer_4,9012,none,self,1,toronto:265,toronto:265,15.680002,36.1773
toronto_query_-95Ypw11XUgNqZdY5m4GCw,isotropic,1234,none,self,1,toronto:85,toronto:85,15.679997,36.1773
toronto_query_-95Ypw11XUgNqZdY5m4GCw,transfer_4,1234,none,self,1,toronto:85,toronto:85,15.679998,36.1773
toronto_query_-95Ypw11XUgNqZdY5m4GCw,isotropic,5678,none,self,1,toronto:85,toronto:85,15.680002,36.1773
toronto_query_-95Ypw11XUgNqZdY5m4GCw,transfer_4,5678,none,self,1,toronto:85,toronto:85,15.680001,36.1773
toronto_query_-95Ypw11XUgNqZdY5m4GCw,isotropic,9012,none,self,1,toronto:85,toronto:85,15.679997,36.1773
toronto_query_-95Ypw11XUgNqZdY5m4GCw,transfer_4,9012,none,self,1,toronto:85,toronto:85,15.679997,36.1773
toronto_query_-9p2_cESNINnXfab4o-dKQ,isotropic,1234,none,self,3,toronto:112,toronto:121,15.679998,36.1773
toronto_query_-9p2_cESNINnXfab4o-dKQ,transfer_4,1234,none,self,2,toronto:112,toronto:121,15.679998,36.1773
toronto_query_-9p2_cESNINnXfab4o-dKQ,isotropic,5678,none,self,3,toronto:112,toronto:121,15.680000,36.1773
toronto_query_-9p2_cESNINnXfab4o-dKQ,transfer_4,5678,none,self,2,toronto:112,toronto:121,15.680000,36.1773
toronto_query_-9p2_cESNINnXfab4o-dKQ,isotropic,9012,none,self,3,toronto:112,toronto:121,15.679997,36.1773
toronto_query_-9p2_cESNINnXfab4o-dKQ,transfer_4,9012,none,self,3,toronto:112,toronto:121,15.680000,36.1773
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,isotropic,1234,none,self,1,toronto:197,toronto:197,15.680000,36.1773
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,transfer_4,1234,none,self,1,toronto:197,toronto:197,15.679997,36.1773
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,isotropic,5678,none,self,1,toronto:197,toronto:197,15.680000,36.1773
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,transfer_4,5678,none,self,1,toronto:197,toronto:197,15.680002,36.1773
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,isotropic,9012,none,self,1,toronto:197,toronto:197,15.679998,36.1773
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,transfer_4,9012,none,self,1,toronto:197,toronto:197,15.680001,36.1773
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,isotropic,1234,none,self,1,toronto:171,toronto:171,15.680000,36.1773
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,transfer_4,1234,none,self,3,toronto:200,toronto:171,15.680000,36.1773
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,isotropic,5678,none,self,1,toronto:171,toronto:171,15.680000,36.1773
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,transfer_4,5678,none,self,1,toronto:171,toronto:171,15.679998,36.1773
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,isotropic,9012,none,self,1,toronto:171,toronto:171,15.679997,36.1773
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,transfer_4,9012,none,self,1,toronto:171,toronto:171,15.679997,36.1773
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,isotropic,1234,none,self,16,toronto:103,toronto:101,15.679998,36.1773
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,transfer_4,1234,none,self,66,toronto:33,toronto:101,15.680001,36.1773
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,isotropic,5678,none,self,38,toronto:103,toronto:101,15.679997,36.1773
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,transfer_4,5678,none,self,68,toronto:33,toronto:101,15.680000,36.1773
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,isotropic,9012,none,self,41,toronto:103,toronto:101,15.679998,36.1773
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,transfer_4,9012,none,self,59,toronto:33,toronto:101,15.679997,36.1773
toronto_query_-B136fRwqMBMXoc03yy-PQ,isotropic,1234,none,self,1,toronto:102,toronto:102,15.679997,36.1773
toronto_query_-B136fRwqMBMXoc03yy-PQ,transfer_4,1234,none,self,1,toronto:102,toronto:102,15.680001,36.1773
toronto_query_-B136fRwqMBMXoc03yy-PQ,isotropic,5678,none,self,1,toronto:102,toronto:102,15.680002,36.1773
toronto_query_-B136fRwqMBMXoc03yy-PQ,transfer_4,5678,none,self,1,toronto:102,toronto:102,15.680000,36.1773
toronto_query_-B136fRwqMBMXoc03yy-PQ,isotropic,9012,none,self,1,toronto:102,toronto:102,15.679997,36.1773
toronto_query_-B136fRwqMBMXoc03yy-PQ,transfer_4,9012,none,self,1,toronto:102,toronto:102,15.679997,36.1773
toronto_query_-BTAllhGXYkM_JsKwxUFMg,isotropic,1234,none,self,1,toronto:34,toronto:34,15.679997,36.1773
toronto_query_-BTAllhGXYkM_JsKwxUFMg,transfer_4,1234,none,self,1,toronto:34,toronto:34,15.680000,36.1773
toronto_query_-BTAllhGXYkM_JsKwxUFMg,isotropic,5678,none,self,1,toronto:34,toronto:34,15.679997,36.1773
toronto_query_-BTAllhGXYkM_JsKwxUFMg,transfer_4,5678,none,self,1,toronto:34,toronto:34,15.680001,36.1773
toronto_query_-BTAllhGXYkM_JsKwxUFMg,isotropic,9012,none,self,1,toronto:34,toronto:34,15.679997,36.1773
toronto_query_-BTAllhGXYkM_JsKwxUFMg,transfer_4,9012,none,self,1,toronto:34,toronto:34,15.680000,36.1773
toronto_query_-Cdr8zjFdZw7nzz8_rwM4w,isotropic,1234,none,self,1,toronto:389,toronto:389,15.680000,36.1773
toronto_query_-Cdr8zjFdZw7nzz8_rwM4w,transfer_4,1234,none,self,1,toronto:389,toronto:389,15.680000,36.1773
toronto_query_-Cdr8zjFdZw7nzz8_rwM4w,isotropic,5678,none,self,1,toronto:389,toronto:389,15.680000,36.1773
toronto_query_-Cdr8zjFdZw7nzz8_rwM4w,transfer_4,5678,none,self,1,toronto:389,toronto:389,15.680000,36.1773
toronto_query_-Cdr8zjFdZw7nzz8_rwM4w,isotropic,9012,none,self,1,toronto:389,toronto:389,15.679997,36.1773
toronto_query_-Cdr8zjFdZw7nzz8_rwM4w,transfer_4,9012,none,self,1,toronto:389,toronto:389,15.680001,36.1773
toronto_query_-DB8UBv2Rg4kTi6HTqrhOw,isotropic,1234,none,self,1,toronto:228,toronto:228,15.679998,36.1773
toronto_query_-DB8UBv2Rg4kTi6HTqrhOw,transfer_4,1234,none,self,1,toronto:228,toronto:228,15.679998,36.1773
toronto_query_-DB8UBv2Rg4kTi6HTqrhOw,isotropic,5678,none,self,1,toronto:228,toronto:228,15.680000,36.1773
toronto_query_-DB8UBv2Rg4kTi6HTqrhOw,transfer_4,5678,none,self,1,toronto:228,toronto:228,15.679997,36.1773
toronto_query_-DB8UBv2Rg4kTi6HTqrhOw,isotropic,9012,none,self,1,toronto:228,toronto:228,15.679997,36.1773
toronto_query_-DB8UBv2Rg4kTi6HTqrhOw,transfer_4,9012,none,self,1,toronto:228,toronto:228,15.679998,36.1773
toronto_query_-Dr7KE__egl6kS-yslctCg,isotropic,1234,none,self,18,toronto:253,toronto:196,15.679997,36.1773
toronto_query_-Dr7KE__egl6kS-yslctCg,transfer_4,1234,none,self,12,toronto:253,toronto:196,15.679998,36.1773
toronto_query_-Dr7KE__egl6kS-yslctCg,isotropic,5678,none,self,17,toronto:253,toronto:196,15.679997,36.1773
toronto_query_-Dr7KE__egl6kS-yslctCg,transfer_4,5678,none,self,28,toronto:253,toronto:196,15.679997,36.1773
toronto_query_-Dr7KE__egl6kS-yslctCg,isotropic,9012,none,self,21,toronto:253,toronto:196,15.679997,36.1773
toronto_query_-Dr7KE__egl6kS-yslctCg,transfer_4,9012,none,self,23,toronto:253,toronto:196,15.680000,36.1773
toronto_query_-EilBTWhr8vjdDW-B7MU8A,isotropic,1234,none,self,1,toronto:27,toronto:27,15.679997,36.1773
toronto_query_-EilBTWhr8vjdDW-B7MU8A,transfer_4,1234,none,self,1,toronto:27,toronto:27,15.680000,36.1773
toronto_query_-EilBTWhr8vjdDW-B7MU8A,isotropic,5678,none,self,1,toronto:27,toronto:27,15.679996,36.1773
toronto_query_-EilBTWhr8vjdDW-B7MU8A,transfer_4,5678,none,self,1,toronto:27,toronto:27,15.679997,36.1773
toronto_query_-EilBTWhr8vjdDW-B7MU8A,isotropic,9012,none,self,1,toronto:27,toronto:27,15.679996,36.1773
toronto_query_-EilBTWhr8vjdDW-B7MU8A,transfer_4,9012,none,self,1,toronto:27,toronto:27,15.679997,36.1773
toronto_query_-FOgEN8RNyKr0s933N-a0w,isotropic,1234,none,self,1,toronto:112,toronto:112,15.680000,36.1773
toronto_query_-FOgEN8RNyKr0s933N-a0w,transfer_4,1234,none,self,1,toronto:112,toronto:112,15.679997,36.1773
toronto_query_-FOgEN8RNyKr0s933N-a0w,isotropic,5678,none,self,1,toronto:112,toronto:112,15.679998,36.1773
toronto_query_-FOgEN8RNyKr0s933N-a0w,transfer_4,5678,none,self,1,toronto:112,toronto:112,15.680000,36.1773
toronto_query_-FOgEN8RNyKr0s933N-a0w,isotropic,9012,none,self,1,toronto:112,toronto:112,15.679997,36.1773
toronto_query_-FOgEN8RNyKr0s933N-a0w,transfer_4,9012,none,self,1,toronto:112,toronto:112,15.680000,36.1773
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,isotropic,1234,none,self,1,toronto:58,toronto:58,15.679997,36.1773
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,transfer_4,1234,none,self,1,toronto:58,toronto:58,15.680000,36.1773
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,isotropic,5678,none,self,1,toronto:58,toronto:58,15.679997,36.1773
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,transfer_4,5678,none,self,1,toronto:58,toronto:58,15.680000,36.1773
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,isotropic,9012,none,self,1,toronto:58,toronto:58,15.680001,36.1773
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,transfer_4,9012,none,self,1,toronto:58,toronto:58,15.679998,36.1773
toronto_query_-FohtR51AFcyGSLgiTdXzw,isotropic,1234,none,self,1,toronto:207,toronto:207,15.680001,36.1773
toronto_query_-FohtR51AFcyGSLgiTdXzw,transfer_4,1234,none,self,1,toronto:207,toronto:207,15.679995,36.1773
toronto_query_-FohtR51AFcyGSLgiTdXzw,isotropic,5678,none,self,1,toronto:207,toronto:207,15.680002,36.1773
toronto_query_-FohtR51AFcyGSLgiTdXzw,transfer_4,5678,none,self,1,toronto:207,toronto:207,15.680002,36.1773
toronto_query_-FohtR51AFcyGSLgiTdXzw,isotropic,9012,none,self,1,toronto:207,toronto:207,15.680000,36.1773
toronto_query_-FohtR51AFcyGSLgiTdXzw,transfer_4,9012,none,self,1,toronto:207,toronto:207,15.680000,36.1773
toronto_query_-HBbI6fcMz-R3CyduFEoDg,isotropic,1234,none,self,1,toronto:426,toronto:426,15.679998,36.1773
toronto_query_-HBbI6fcMz-R3CyduFEoDg,transfer_4,1234,none,self,1,toronto:426,toronto:426,15.680000,36.1773
toronto_query_-HBbI6fcMz-R3CyduFEoDg,isotropic,5678,none,self,1,toronto:426,toronto:426,15.680000,36.1773
toronto_query_-HBbI6fcMz-R3CyduFEoDg,transfer_4,5678,none,self,1,toronto:426,toronto:426,15.680000,36.1773
toronto_query_-HBbI6fcMz-R3CyduFEoDg,isotropic,9012,none,self,1,toronto:426,toronto:426,15.679997,36.1773
toronto_query_-HBbI6fcMz-R3CyduFEoDg,transfer_4,9012,none,self,1,toronto:426,toronto:426,15.679997,36.1773
toronto_query_-IlXU6r8OSJejg6wnFTYMQ,isotropic,1234,none,self,1,toronto:236,toronto:236,15.680000,36.1773
toronto_query_-IlXU6r8OSJejg6wnFTYMQ,transfer_4,1234,none,self,1,toronto:236,toronto:236,15.679998,36.1773
toronto_query_-IlXU6r8OSJejg6wnFTYMQ,isotropic,5678,none,self,1,toronto:236,toronto:236,15.679998,36.1773
toronto_query_-IlXU6r8OSJejg6wnFTYMQ,transfer_4,5678,none,self,1,toronto:236,toronto:236,15.679997,36.1773
toronto_query_-IlXU6r8OSJejg6wnFTYMQ,isotropic,9012,none,self,1,toronto:236,toronto:236,15.679998,36.1773
toronto_query_-IlXU6r8OSJejg6wnFTYMQ,transfer_4,9012,none,self,1,toronto:236,toronto:236,15.680000,36.1773
toronto_query_-Iyv6ydukEfueu-CphPhwg,isotropic,1234,none,self,1,toronto:218,toronto:218,15.679996,36.1773
toronto_query_-Iyv6ydukEfueu-CphPhwg,transfer_4,1234,none,self,1,toronto:218,toronto:218,15.680001,36.1773
toronto_query_-Iyv6ydukEfueu-CphPhwg,isotropic,5678,none,self,1,toronto:218,toronto:218,15.679997,36.1773
toronto_query_-Iyv6ydukEfueu-CphPhwg,transfer_4,5678,none,self,1,toronto:218,toronto:218,15.680000,36.1773
toronto_query_-Iyv6ydukEfueu-CphPhwg,isotropic,9012,none,self,1,toronto:218,toronto:218,15.680002,36.1773
