query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
boston_query_-9gbUk-DmX9AOqntuN1nEm,isotropic,1234,none,self,1,boston:168,boston:168,15.679995,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,transfer_4,1234,none,self,1,boston:168,boston:168,15.679997,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,isotropic,5678,none,self,1,boston:168,boston:168,15.680000,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,transfer_4,5678,none,self,1,boston:168,boston:168,15.680000,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,isotropic,9012,none,self,1,boston:168,boston:168,15.679997,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,transfer_4,9012,none,self,1,boston:168,boston:168,15.679996,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,isotropic,1234,none,self,1,boston:144,boston:144,15.679997,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,transfer_4,1234,none,self,1,boston:144,boston:144,15.679998,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,isotropic,5678,none,self,1,boston:144,boston:144,15.680000,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,transfer_4,5678,none,self,1,boston:144,boston:144,15.680001,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,isotropic,9012,none,self,1,boston:144,boston:144,15.680000,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,transfer_4,9012,none,self,1,boston:144,boston:144,15.680001,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,isotropic,1234,none,self,1,boston:191,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_4,1234,none,self,1,boston:191,boston:191,15.680001,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,isotropic,5678,none,self,1,boston:191,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_4,5678,none,self,1,boston:191,boston:191,15.680001,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,isotropic,9012,none,self,1,boston:191,boston:191,15.679995,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_4,9012,none,self,1,boston:191,boston:191,15.679998,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,1234,none,self,10,boston:139,boston:84,15.679997,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_4,1234,none,self,37,boston:139,boston:84,15.679997,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,5678,none,self,5,boston:139,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_4,5678,none,self,33,boston:139,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,9012,none,self,6,boston:139,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_4,9012,none,self,36,boston:139,boston:84,15.680000,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,1234,none,self,1,boston:156,boston:156,15.680000,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_4,1234,none,self,1,boston:156,boston:156,15.680002,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,5678,none,self,1,boston:156,boston:156,15.679998,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_4,5678,none,self,1,boston:156,boston:156,15.679997,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,9012,none,self,1,boston:156,boston:156,15.679998,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_4,9012,none,self,1,boston:156,boston:156,15.679997,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,isotropic,1234,none,self,1,boston:27,boston:27,15.679997,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_4,1234,none,self,1,boston:27,boston:27,15.679997,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,isotropic,5678,none,self,1,boston:27,boston:27,15.679998,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_4,5678,none,self,1,boston:27,boston:27,15.680002,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,isotropic,9012,none,self,1,boston:27,boston:27,15.680002,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_4,9012,none,self,1,boston:27,boston:27,15.679997,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,isotropic,1234,none,self,1,boston:144,boston:144,15.680000,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_4,1234,none,self,1,boston:144,boston:144,15.679997,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,isotropic,5678,none,self,1,boston:144,boston:144,15.679997,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_4,5678,none,self,1,boston:144,boston:144,15.680000,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,isotropic,9012,none,self,1,boston:144,boston:144,15.680000,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_4,9012,none,self,1,boston:144,boston:144,15.680000,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,isotropic,1234,none,self,1,boston:144,boston:144,15.679998,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,transfer_4,1234,none,self,1,boston:144,boston:144,15.680001,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,isotropic,5678,none,self,1,boston:144,boston:144,15.679998,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,transfer_4,5678,none,self,1,boston:144,boston:144,15.679997,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,isotropic,9012,none,self,1,boston:144,boston:144,15.680000,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,transfer_4,9012,none,self,1,boston:144,boston:144,15.679997,36.1773
boston_query_-EHBZ4-3d6vENYYFm7mWEw,isotropic,1234,none,self,1,boston:123,boston:123,15.679997,36.1773
boston_query_-EHBZ4-3d6vENYYFm7mWEw,transfer_4,1234,none,self,1,boston:123,boston:123,15.679998,36.1773
boston_query_-EHBZ4-3d6vENYYFm7mWEw,isotropic,5678,none,self,1,boston:123,boston:123,15.680001,36.1773
boston_query_-EHBZ4-3d6vENYYFm7mWEw,transfer_4,5678,none,self,1,boston:123,boston:123,15.680000,36.1773
boston_query_-EHBZ4-3d6vENYYFm7mWEw,isotropic,9012,none,self,1,boston:123,boston:123,15.679997,36.1773
boston_query_-EHBZ4-3d6vENYYFm7mWEw,transfer_4,9012,none,self,1,boston:123,boston:123,15.680000,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,1234,none,self,1,boston:250,boston:250,15.679998,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,transfer_4,1234,none,self,1,boston:250,boston:250,15.680000,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,5678,none,self,1,boston:250,boston:250,15.680000,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,transfer_4,5678,none,self,1,boston:250,boston:250,15.679997,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,9012,none,self,1,boston:250,boston:250,15.679998,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,transfer_4,9012,none,self,1,boston:250,boston:250,15.680000,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,isotropic,1234,none,self,1,boston:235,boston:235,15.680002,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,transfer_4,1234,none,self,1,boston:235,boston:235,15.679998,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,isotropic,5678,none,self,1,boston:235,boston:235,15.679997,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,transfer_4,5678,none,self,1,boston:235,boston:235,15.679997,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,isotropic,9012,none,self,1,boston:235,boston:235,15.680000,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,transfer_4,9012,none,self,1,boston:235,boston:235,15.680001,36.1773
boston_query_-HufF4iDO00S4hZK96hUyw,isotropic,1234,none,self,1,boston:145,boston:145,15.680000,36.1773
boston_query_-HufF4iDO00S4hZK96hUyw,transfer_4,1234,none,self,1,boston:145,boston:145,15.680000,36.1773
boston_query_-HufF4iDO00S4hZK96hUyw,isotropic,5678,none,self,1,boston:145,boston:145,15.680000,36.1773
boston_query_-HufF4iDO00S4hZK96hUyw,transfer_4,5678,none,self,1,boston:145,boston:145,15.680000,36.1773
boston_query_-HufF4iDO00S4hZK96hUyw,isotropic,9012,none,self,1,boston:145,boston:145,15.680000,36.1773
boston_query_-HufF4iDO00S4hZK96hUyw,transfer_4,9012,none,self,1,boston:145,boston:145,15.680001,36.1773
boston_query_-IYAXZ4yoOS7SzEIu2m-me,isotropic,1234,none,self,95,boston:123,boston:98,15.679998,36.1773
boston_query_-IYAXZ4yoOS7SzEIu2m-me,transfer_4,1234,none,self,94,boston:123,boston:98,15.680000,36.1773
boston_query_-IYAXZ4yoOS7SzEIu2m-me,isotropic,5678,none,self,82,boston:123,boston:98,15.679998,36.1773
boston_query_-IYAXZ4yoOS7SzEIu2m-me,transfer_4,5678,none,self,292,boston:123,boston:98,15.679998,36.1773
boston_query_-IYAXZ4yoOS7SzEIu2m-me,isotropic,9012,none,self,73,boston:123,boston:98,15.680000,36.1773
boston_query_-IYAXZ4yoOS7SzEIu2m-me,transfer_4,9012,none,self,88,boston:123,boston:98,15.680000,36.1773
boston_query_-Jix8HM-vXTXdWrXQwVvQw,isotropic,1234,none,self,1,boston:123,boston:123,15.680000,36.1773
boston_query_-Jix8HM-vXTXdWrXQwVvQw,transfer_4,1234,none,self,1,boston:123,boston:123,15.680000,36.1773
boston_query_-Jix8HM-vXTXdWrXQwVvQw,isotropic,5678,none,self,1,boston:123,boston:123,15.680000,36.1773
boston_query_-Jix8HM-vXTXdWrXQwVvQw,transfer_4,5678,none,self,1,boston:123,boston:123,15.680000,36.1773
boston_query_-Jix8HM-vXTXdWrXQwVvQw,isotropic,9012,none,self,1,boston:123,boston:123,15.679997,36.1773
boston_query_-Jix8HM-vXTXdWrXQwVvQw,transfer_4,9012,none,self,1,boston:123,boston:123,15.679997,36.1773
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,isotropic,1234,none,self,1,boston:195,boston:195,15.680000,36.1773
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,transfer_4,1234,none,self,1,boston:195,boston:195,15.680000,36.1773
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,isotropic,5678,none,self,1,boston:195,boston:195,15.680000,36.1773
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,transfer_4,5678,none,self,1,boston:195,boston:195,15.679997,36.1773
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,isotropic,9012,none,self,1,boston:195,boston:195,15.680002,36.1773
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,transfer_4,9012,none,self,1,boston:195,boston:195,15.679997,36.1773
boston_query_-Kg6j3FKy26wYRLBkE_dFQ,isotropic,1234,none,self,1,boston:123,boston:123,15.679998,36.1773
boston_query_-Kg6j3FKy26wYRLBkE_dFQ,transfer_4,1234,none,self,1,boston:123,boston:123,15.680000,36.1773
boston_query_-Kg6j3FKy26wYRLBkE_dFQ,isotropic,5678,none,self,1,boston:123,boston:123,15.679997,36.1773
boston_query_-Kg6j3FKy26wYRLBkE_dFQ,transfer_4,5678,none,self,1,boston:123,boston:123,15.680000,36.1773
boston_query_-Kg6j3FKy26wYRLBkE_dFQ,isotropic,9012,none,self,1,boston:123,boston:123,15.680000,36.1773
boston_query_-Kg6j3FKy26wYRLBkE_dFQ,transfer_4,9012,none,self,1,boston:123,boston:123,15.680000,36.1773
boston_query_-LPTAIN0lPGriKBtXoH5Mg,isotropic,1234,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-LPTAIN0lPGriKBtXoH5Mg,transfer_4,1234,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-LPTAIN0lPGriKBtXoH5Mg,isotropic,5678,none,self,1,boston:139,boston:139,15.679998,36.1773
boston_query_-LPTAIN0lPGriKBtXoH5Mg,transfer_4,5678,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-LPTAIN0lPGriKBtXoH5Mg,isotropic,9012,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-LPTAIN0lPGriKBtXoH5Mg,transfer_4,9012,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-Lu6tv4tCQMDsXtxLtxMzQ,isotropic,1234,none,self,1,boston:176,boston:176,15.680000,36.1773
boston_query_-Lu6tv4tCQMDsXtxLtxMzQ,transfer_4,1234,none,self,1,boston:176,boston:176,15.679997,36.1773
boston_query_-Lu6tv4tCQMDsXtxLtxMzQ,isotropic,5678,none,self,1,boston:176,boston:176,15.680000,36.1773
boston_query_-Lu6tv4tCQMDsXtxLtxMzQ,transfer_4,5678,none,self,1,boston:176,boston:176,15.679997,36.1773
boston_query_-Lu6tv4tCQMDsXtxLtxMzQ,isotropic,9012,none,self,1,boston:176,boston:176,15.679998,36.1773
boston_query_-Lu6tv4tCQMDsXtxLtxMzQ,transfer_4,9012,none,self,1,boston:176,boston:176,15.680000,36.1773
boston_query_-N2T2kBE4uG56LTsyCQPJg,isotropic,1234,none,self,1,boston:19,boston:19,15.679998,36.1773
boston_query_-N2T2kBE4uG56LTsyCQPJg,transfer_4,1234,none,self,1,boston:19,boston:19,15.679997,36.1773
boston_query_-N2T2kBE4uG56LTsyCQPJg,isotropic,5678,none,self,1,boston:19,boston:19,15.680002,36.1773
boston_query_-N2T2kBE4uG56LTsyCQPJg,transfer_4,5678,none,self,1,boston:19,boston:19,15.679997,36.1773
boston_query_-N2T2kBE4uG56LTsyCQPJg,isotropic,9012,none,self,1,boston:19,boston:19,15.679998,36.1773
boston_query_-N2T2kBE4uG56LTsyCQPJg,transfer_4,9012,none,self,1,boston:19,boston:19,15.680000,36.1773
boston_query_-NRCmKPnLW6ukq5fovMufw,isotropic,1234,none,self,1,boston:112,boston:112,15.679997,36.1773
boston_query_-NRCmKPnLW6ukq5fovMufw,transfer_4,1234,none,self,4,boston:139,boston:112,15.680001,36.1773
boston_query_-NRCmKPnLW6ukq5fovMufw,isotropic,5678,none,self,1,boston:112,boston:112,15.680000,36.1773
boston_query_-NRCmKPnLW6ukq5fovMufw,transfer_4,5678,none,self,2,boston:139,boston:112,15.680000,36.1773
boston_query_-NRCmKPnLW6ukq5fovMufw,isotropic,9012,none,self,1,boston:112,boston:112,15.679997,36.1773
boston_query_-NRCmKPnLW6ukq5fovMufw,transfer_4,9012,none,self,6,boston:139,boston:112,15.679998,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,isotropic,1234,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,transfer_4,1234,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,isotropic,5678,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,transfer_4,5678,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,isotropic,9012,none,self,1,boston:139,boston:139,15.679997,36.1773
boston_query_-NSEL0mtEJlIM-oR5yFnFg,transfer_4,9012,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,isotropic,1234,none,self,39,boston:262,boston:34,15.679997,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,transfer_4,1234,none,self,25,boston:19,boston:34,15.680000,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,isotropic,5678,none,self,44,boston:262,boston:34,15.680000,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,transfer_4,5678,none,self,38,boston:19,boston:34,15.680001,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,isotropic,9012,none,self,42,boston:262,boston:34,15.679997,36.1773
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,transfer_4,9012,none,self,33,boston:19,boston:34,15.679997,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,isotropic,1234,none,self,1,boston:90,boston:90,15.679997,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,transfer_4,1234,none,self,1,boston:90,boston:90,15.679997,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,isotropic,5678,none,self,1,boston:90,boston:90,15.680000,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,transfer_4,5678,none,self,1,boston:90,boston:90,15.680000,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,isotropic,9012,none,self,1,boston:90,boston:90,15.679998,36.1773
boston_query_-O6nZhSO0Cgq4iaZ522K2g,transfer_4,9012,none,self,1,boston:90,boston:90,15.680000,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,isotropic,1234,none,self,23,boston:123,boston:79,15.679997,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,transfer_4,1234,none,self,24,boston:123,boston:79,15.679998,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,isotropic,5678,none,self,31,boston:123,boston:79,15.679998,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,transfer_4,5678,none,self,112,boston:123,boston:79,15.679998,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,isotropic,9012,none,self,17,boston:123,boston:79,15.679997,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,transfer_4,9012,none,self,59,boston:123,boston:79,15.679997,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,isotropic,1234,none,self,1,boston:237,boston:237,15.680001,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,transfer_4,1234,none,self,1,boston:237,boston:237,15.679998,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,isotropic,5678,none,self,1,boston:237,boston:237,15.679997,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,transfer_4,5678,none,self,1,boston:237,boston:237,15.680000,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,isotropic,9012,none,self,1,boston:237,boston:237,15.679998,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,transfer_4,9012,none,self,1,boston:237,boston:237,15.680000,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,isotropic,1234,none,self,1,boston:47,boston:47,15.680000,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,transfer_4,1234,none,self,2,boston:139,boston:47,15.680001,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,isotropic,5678,none,self,1,boston:47,boston:47,15.680000,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,transfer_4,5678,none,self,1,boston:47,boston:47,15.680000,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,isotropic,9012,none,self,1,boston:47,boston:47,15.680000,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,transfer_4,9012,none,self,1,boston:47,boston:47,15.679997,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,isotropic,1234,none,self,1,boston:139,boston:139,15.679998,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,transfer_4,1234,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,isotropic,5678,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,transfer_4,5678,none,self,1,boston:139,boston:139,15.680000,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,isotropic,9012,none,self,1,boston:139,boston:139,15.679997,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,transfer_4,9012,none,self,1,boston:139,boston:139,15.679998,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,isotropic,1234,none,self,1,boston:239,boston:239,15.679997,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,transfer_4,1234,none,self,1,boston:239,boston:239,15.680000,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,isotropic,5678,none,self,1,boston:239,boston:239,15.680000,36.1773
