query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
amman_query_-39Q9edqZUArYHa41OPDoQ,direction_eot,float,9012,resnet18,16.0,0.6300641870192589,16.00000762939453,39.498172760009766,10.081031799316406,15.6799955368042,0.0,10.081031799316406,15.6799955368042,0,0.0,1.0,1.0,5
amman_query_-39Q9edqZUArYHa41OPDoQ,direction_eot,png,9012,resnet18,16.0,0.6300641870192589,16.00000762939453,39.498172760009766,10.081031799316406,15.6799955368042,0.0,10.580001831054688,15.760191917419434,102613,0.0,1.0,1.0,5
amman_query_-39Q9edqZUArYHa41OPDoQ,direction_eot,jpeg95,9012,resnet18,16.0,0.6300641870192589,16.00000762939453,39.498172760009766,10.081031799316406,15.6799955368042,0.0,19.52001953125,16.550067901611328,31631,0.0,0.0,1.0,6
amman_query_-39Q9edqZUArYHa41OPDoQ,direction_eot,jpeg75,9012,resnet18,16.0,0.6300641870192589,16.00000762939453,39.498172760009766,10.081031799316406,15.6799955368042,0.0,31.4849853515625,19.358257293701172,11423,0.0,1.0,1.0,4
amman_query_-39Q9edqZUArYHa41OPDoQ,isotropic,float,9012,resnet18,,3.9543129789973883,4.5927557945251465,1.0049203634262085,18.16119384765625,15.680001258850098,0.0013563368702307343,18.16119384765625,15.680001258850098,0,1.0,1.0,1.0,1
amman_query_-39Q9edqZUArYHa41OPDoQ,isotropic,png,9012,resnet18,,3.9543129789973883,4.5927557945251465,1.0049203634262085,18.16119384765625,15.680001258850098,0.0013563368702307343,18.529998779296875,15.769797325134277,112617,1.0,1.0,1.0,1
amman_query_-39Q9edqZUArYHa41OPDoQ,isotropic,jpeg95,9012,resnet18,,3.9543129789973883,4.5927557945251465,1.0049203634262085,18.16119384765625,15.680001258850098,0.0013563368702307343,21.74999237060547,18.17317771911621,40091,1.0,1.0,1.0,1
amman_query_-39Q9edqZUArYHa41OPDoQ,isotropic,jpeg75,9012,resnet18,,3.9543129789973883,4.5927557945251465,1.0049203634262085,18.16119384765625,15.680001258850098,0.0013563368702307343,27.270004272460938,11.439179420471191,10371,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction,float,5678,resnet18,16.0,0.7858866282049998,16.00000762939453,25.387868881225586,12.57419204711914,15.680000305175781,0.0,12.57419204711914,15.680000305175781,0,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction,png,5678,resnet18,16.0,0.7858866282049998,16.00000762939453,25.387868881225586,12.57419204711914,15.680000305175781,0.0,13.0625,15.761059761047363,108453,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction,jpeg95,5678,resnet18,16.0,0.7858866282049998,16.00000762939453,25.387868881225586,12.57419204711914,15.680000305175781,0.0,21.40178680419922,16.3458194732666,34410,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction,jpeg75,5678,resnet18,16.0,0.7858866282049998,16.00000762939453,25.387868881225586,12.57419204711914,15.680000305175781,0.0,40.625,20.571203231811523,12763,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction_eot,float,5678,resnet18,16.0,0.6244737508422132,16.00000762939453,40.20845413208008,9.991584777832031,15.6799955368042,0.0,9.991584777832031,15.6799955368042,0,0.0,0.0,0.0,11
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction_eot,png,5678,resnet18,16.0,0.6244737508422132,16.00000762939453,40.20845413208008,9.991584777832031,15.6799955368042,0.0,10.491226196289062,15.767979621887207,106136,0.0,0.0,1.0,10
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction_eot,jpeg95,5678,resnet18,16.0,0.6244737508422132,16.00000762939453,40.20845413208008,9.991584777832031,15.6799955368042,0.0,22.631561279296875,16.6630859375,33585,0.0,0.0,1.0,10
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction_eot,jpeg75,5678,resnet18,16.0,0.6244737508422132,16.00000762939453,40.20845413208008,9.991584777832031,15.6799955368042,0.0,38.747772216796875,21.778539657592773,12702,0.0,0.0,1.0,7
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,float,5678,resnet18,,3.9763075163922856,4.6555681228637695,0.9943690299987793,18.51197052001953,15.680000305175781,0.003222656436264515,18.51197052001953,15.680000305175781,0,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,png,5678,resnet18,,3.9763075163922856,4.6555681228637695,0.9943690299987793,18.51197052001953,15.680000305175781,0.003222656436264515,18.78125,15.756208419799805,115590,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,jpeg95,5678,resnet18,,3.9763075163922856,4.6555681228637695,0.9943690299987793,18.51197052001953,15.680000305175781,0.003222656436264515,22.243301391601562,18.262868881225586,42254,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,jpeg75,5678,resnet18,,3.9763075163922856,4.6555681228637695,0.9943690299987793,18.51197052001953,15.680000305175781,0.003222656436264515,36.92634582519531,13.821876525878906,11802,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction,float,9012,resnet18,16.0,0.7826829992852214,16.00000762939453,25.596132278442383,12.522933959960938,15.680002212524414,0.0,12.522933959960938,15.680002212524414,0,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction,png,9012,resnet18,16.0,0.7826829992852214,16.00000762939453,25.596132278442383,12.522933959960938,15.680002212524414,0.0,13.022323608398438,15.753602981567383,108297,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction,jpeg95,9012,resnet18,16.0,0.7826829992852214,16.00000762939453,25.596132278442383,12.522933959960938,15.680002212524414,0.0,21.609375,16.37959861755371,34430,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction,jpeg75,9012,resnet18,16.0,0.7826829992852214,16.00000762939453,25.596132278442383,12.522933959960938,15.680002212524414,0.0,38.252197265625,20.63396644592285,12860,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction_eot,float,9012,resnet18,16.0,0.607489773039926,16.00000762939453,42.488189697265625,9.719841003417969,15.679997444152832,0.0,9.719841003417969,15.679997444152832,0,0.0,0.0,0.0,31
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction_eot,png,9012,resnet18,16.0,0.607489773039926,16.00000762939453,42.488189697265625,9.719841003417969,15.679997444152832,0.0,10.218765258789062,15.769061088562012,105863,0.0,0.0,0.0,31
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction_eot,jpeg95,9012,resnet18,16.0,0.607489773039926,16.00000762939453,42.488189697265625,9.719841003417969,15.679997444152832,0.0,18.930801391601562,16.70425033569336,33595,0.0,0.0,0.0,25
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,direction_eot,jpeg75,9012,resnet18,16.0,0.607489773039926,16.00000762939453,42.488189697265625,9.719841003417969,15.679997444152832,0.0,38.111839294433594,21.73016357421875,12666,0.0,1.0,1.0,2
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,float,9012,resnet18,,3.9623010528984692,4.468481063842773,1.0019116401672363,17.705467224121094,15.679998397827148,0.003374566091224551,17.705467224121094,15.679998397827148,0,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,png,9012,resnet18,,3.9623010528984692,4.468481063842773,1.0019116401672363,17.705467224121094,15.679998397827148,0.003374566091224551,18.040176391601562,15.76363468170166,115626,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,jpeg95,9012,resnet18,,3.9623010528984692,4.468481063842773,1.0019116401672363,17.705467224121094,15.679998397827148,0.003374566091224551,24.537948608398438,18.571840286254883,42435,1.0,1.0,1.0,1
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,jpeg75,9012,resnet18,,3.9623010528984692,4.468481063842773,1.0019116401672363,17.705467224121094,15.679998397827148,0.003374566091224551,34.12945556640625,13.847517967224121,11747,1.0,1.0,1.0,1
cph_query_--FyHVca3HP-QgUmcAvToA,direction,float,5678,resnet18,16.0,0.7992041589727022,16.000003814697266,24.54881477355957,12.787269592285156,15.680000305175781,0.0,12.787269592285156,15.680000305175781,0,0.0,0.0,0.0,319
cph_query_--FyHVca3HP-QgUmcAvToA,direction,png,5678,resnet18,16.0,0.7992041589727022,16.000003814697266,24.54881477355957,12.787269592285156,15.680000305175781,0.0,13.275001525878906,15.754804611206055,106480,0.0,0.0,0.0,316
cph_query_--FyHVca3HP-QgUmcAvToA,direction,jpeg95,5678,resnet18,16.0,0.7992041589727022,16.000003814697266,24.54881477355957,12.787269592285156,15.680000305175781,0.0,19.87000274658203,16.49291229248047,32860,0.0,0.0,0.0,254
cph_query_--FyHVca3HP-QgUmcAvToA,direction,jpeg75,5678,resnet18,16.0,0.7992041589727022,16.000003814697266,24.54881477355957,12.787269592285156,15.680000305175781,0.0,33.839996337890625,18.441600799560547,11487,0.0,0.0,0.0,237
cph_query_--FyHVca3HP-QgUmcAvToA,direction_eot,float,5678,resnet18,16.0,0.643490007643696,16.00000762939453,37.86714553833008,10.295845031738281,15.679998397827148,0.0,10.295845031738281,15.679998397827148,0,0.0,0.0,0.0,489
cph_query_--FyHVca3HP-QgUmcAvToA,direction_eot,png,5678,resnet18,16.0,0.643490007643696,16.00000762939453,37.86714553833008,10.295845031738281,15.679998397827148,0.0,10.795013427734375,15.770814895629883,104352,0.0,0.0,0.0,505
cph_query_--FyHVca3HP-QgUmcAvToA,direction_eot,jpeg95,5678,resnet18,16.0,0.643490007643696,16.00000762939453,37.86714553833008,10.295845031738281,15.679998397827148,0.0,18.790000915527344,16.742570877075195,32024,0.0,0.0,0.0,539
cph_query_--FyHVca3HP-QgUmcAvToA,direction_eot,jpeg75,5678,resnet18,16.0,0.643490007643696,16.00000762939453,37.86714553833008,10.295845031738281,15.679998397827148,0.0,38.625,19.93816566467285,11462,0.0,0.0,0.0,438
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,float,5678,resnet18,,3.990401086898051,4.9107866287231445,0.9864780306816101,19.59600830078125,15.679997444152832,0.008089193142950535,19.59600830078125,15.679997444152832,0,0.0,0.0,0.0,78
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,png,5678,resnet18,,3.990401086898051,4.9107866287231445,0.9864780306816101,19.59600830078125,15.679997444152832,0.008089193142950535,19.264999389648438,15.760628700256348,112600,0.0,0.0,0.0,79
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,jpeg95,5678,resnet18,,3.990401086898051,4.9107866287231445,0.9864780306816101,19.59600830078125,15.679997444152832,0.008089193142950535,19.824996948242188,18.418123245239258,40319,0.0,0.0,0.0,122
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,jpeg75,5678,resnet18,,3.990401086898051,4.9107866287231445,0.9864780306816101,19.59600830078125,15.679997444152832,0.008089193142950535,31.839996337890625,12.07358455657959,10415,0.0,0.0,0.0,87
cph_query_--FyHVca3HP-QgUmcAvToA,direction,float,9012,resnet18,16.0,0.8097678137932711,16.00000762939453,23.912517547607422,12.956291198730469,15.680000305175781,0.0,12.956291198730469,15.680000305175781,0,0.0,0.0,0.0,222
cph_query_--FyHVca3HP-QgUmcAvToA,direction,png,9012,resnet18,16.0,0.8097678137932711,16.00000762939453,23.912517547607422,12.956291198730469,15.680000305175781,0.0,13.445003509521484,15.761271476745605,106302,0.0,0.0,0.0,223
cph_query_--FyHVca3HP-QgUmcAvToA,direction,jpeg95,9012,resnet18,16.0,0.8097678137932711,16.00000762939453,23.912517547607422,12.956291198730469,15.680000305175781,0.0,20.020004272460938,16.451034545898438,32821,0.0,0.0,0.0,225
cph_query_--FyHVca3HP-QgUmcAvToA,direction,jpeg75,9012,resnet18,16.0,0.8097678137932711,16.00000762939453,23.912517547607422,12.956291198730469,15.680000305175781,0.0,30.355003356933594,18.741374969482422,11488,0.0,0.0,0.0,278
cph_query_--FyHVca3HP-QgUmcAvToA,direction_eot,float,9012,resnet18,16.0,0.6420785703284405,16.00000762939453,38.033790588378906,10.273262023925781,15.680002212524414,0.0,10.273262023925781,15.680002212524414,0,0.0,0.0,0.0,687
cph_query_--FyHVca3HP-QgUmcAvToA,direction_eot,png,9012,resnet18,16.0,0.6420785703284405,16.00000762939453,38.033790588378906,10.273262023925781,15.680002212524414,0.0,10.770004272460938,15.761756896972656,104315,0.0,0.0,0.0,683
cph_query_--FyHVca3HP-QgUmcAvToA,direction_eot,jpeg95,9012,resnet18,16.0,0.6420785703284405,16.00000762939453,38.033790588378906,10.273262023925781,15.680002212524414,0.0,21.07000732421875,16.81662940979004,32052,0.0,0.0,0.0,633
cph_query_--FyHVca3HP-QgUmcAvToA,direction_eot,jpeg75,9012,resnet18,16.0,0.6420785703284405,16.00000762939453,38.033790588378906,10.273262023925781,15.680002212524414,0.0,33.88999938964844,19.994707107543945,11442,0.0,0.0,0.0,678
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,float,9012,resnet18,,3.9695339193824695,5.31165075302124,0.9966658353805542,21.08477783203125,15.679997444152832,0.00809461809694767,21.08477783203125,15.679997444152832,0,0.0,0.0,0.0,46
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,png,9012,resnet18,,3.9695339193824695,5.31165075302124,0.9966658353805542,21.08477783203125,15.679997444152832,0.00809461809694767,21.504989624023438,15.757946968078613,112670,0.0,0.0,0.0,49
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,jpeg95,9012,resnet18,,3.9695339193824695,5.31165075302124,0.9966658353805542,21.08477783203125,15.679997444152832,0.00809461809694767,20.979995727539062,18.45188331604004,40274,0.0,0.0,0.0,59
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,jpeg75,9012,resnet18,,3.9695339193824695,5.31165075302124,0.9966658353805542,21.08477783203125,15.679997444152832,0.00809461809694767,29.57386016845703,12.096145629882812,10400,0.0,0.0,0.0,84
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction,float,5678,resnet18,16.0,0.7634211714643614,16.00000762939453,26.904043197631836,12.214744567871094,15.680000305175781,0.0,12.214744567871094,15.680000305175781,0,0.0,0.0,0.0,217
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction,png,5678,resnet18,16.0,0.7634211714643614,16.00000762939453,26.904043197631836,12.214744567871094,15.680000305175781,0.0,12.709999084472656,15.788137435913086,113386,0.0,0.0,0.0,221
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction,jpeg95,5678,resnet18,16.0,0.7634211714643614,16.00000762939453,26.904043197631836,12.214744567871094,15.680000305175781,0.0,20.099998474121094,17.270160675048828,36396,0.0,0.0,0.0,230
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction,jpeg75,5678,resnet18,16.0,0.7634211714643614,16.00000762939453,26.904043197631836,12.214744567871094,15.680000305175781,0.0,42.64500427246094,26.320209503173828,13619,0.0,0.0,0.0,142
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction_eot,float,5678,resnet18,16.0,0.600548934674771,16.00000762939453,43.47597122192383,9.608787536621094,15.680001258850098,0.0,9.608787536621094,15.680001258850098,0,0.0,0.0,0.0,450
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction_eot,png,5678,resnet18,16.0,0.600548934674771,16.00000762939453,43.47597122192383,9.608787536621094,15.680001258850098,0.0,10.107963562011719,15.771316528320312,111743,0.0,0.0,0.0,444
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction_eot,jpeg95,5678,resnet18,16.0,0.600548934674771,16.00000762939453,43.47597122192383,9.608787536621094,15.680001258850098,0.0,22.264999389648438,17.68360710144043,35760,0.0,0.0,0.0,358
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction_eot,jpeg75,5678,resnet18,16.0,0.600548934674771,16.00000762939453,43.47597122192383,9.608787536621094,15.680001258850098,0.0,43.05000305175781,27.689485549926758,13598,0.0,0.0,0.0,211
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,float,5678,resnet18,,4.091360427161166,4.515004634857178,0.9721463918685913,18.472511291503906,15.680000305175781,0.0526529960334301,18.472511291503906,15.680000305175781,0,0.0,0.0,0.0,132
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,png,5678,resnet18,,4.091360427161166,4.515004634857178,0.9721463918685913,18.472511291503906,15.680000305175781,0.0526529960334301,18.350006103515625,15.763115882873535,119837,0.0,0.0,0.0,133
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,jpeg95,5678,resnet18,,4.091360427161166,4.515004634857178,0.9721463918685913,18.472511291503906,15.680000305175781,0.0526529960334301,22.81499481201172,18.831653594970703,43797,0.0,0.0,0.0,142
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,jpeg75,5678,resnet18,,4.091360427161166,4.515004634857178,0.9721463918685913,18.472511291503906,15.680000305175781,0.0526529960334301,39.05500793457031,19.410308837890625,12809,0.0,0.0,0.0,98
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction,float,9012,resnet18,16.0,0.7608657453380239,16.000003814697266,27.0850772857666,12.17385482788086,15.679998397827148,0.0,12.17385482788086,15.679998397827148,0,0.0,0.0,0.0,486
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction,png,9012,resnet18,16.0,0.7608657453380239,16.000003814697266,27.0850772857666,12.17385482788086,15.679998397827148,0.0,12.670005798339844,15.797805786132812,113509,0.0,0.0,0.0,483
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction,jpeg95,9012,resnet18,16.0,0.7608657453380239,16.000003814697266,27.0850772857666,12.17385482788086,15.679998397827148,0.0,19.394996643066406,17.280677795410156,36337,0.0,0.0,0.0,429
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction,jpeg75,9012,resnet18,16.0,0.7608657453380239,16.000003814697266,27.0850772857666,12.17385482788086,15.679998397827148,0.0,38.775001525878906,26.37066078186035,13683,0.0,0.0,0.0,172
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction_eot,float,9012,resnet18,16.0,0.6140920571841921,16.00000762939453,41.579551696777344,9.825477600097656,15.680000305175781,0.0,9.825477600097656,15.680000305175781,0,0.0,0.0,0.0,456
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction_eot,png,9012,resnet18,16.0,0.6140920571841921,16.00000762939453,41.579551696777344,9.825477600097656,15.680000305175781,0.0,10.32501220703125,15.778512954711914,111719,0.0,0.0,0.0,458
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction_eot,jpeg95,9012,resnet18,16.0,0.6140920571841921,16.00000762939453,41.579551696777344,9.825477600097656,15.680000305175781,0.0,19.129989624023438,17.6662540435791,35697,0.0,0.0,0.0,440
london_query_-0u7VsCOCAmwH4RFsN5BoA,direction_eot,jpeg75,9012,resnet18,16.0,0.6140920571841921,16.00000762939453,41.579551696777344,9.825477600097656,15.680000305175781,0.0,39.05000305175781,27.613765716552734,13564,0.0,0.0,0.0,263
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,float,9012,resnet18,,4.094106779904966,4.330058574676514,0.9712455868721008,17.72772216796875,15.680002212524414,0.05288628488779068,17.72772216796875,15.680002212524414,0,0.0,0.0,0.0,112
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,png,9012,resnet18,,4.094106779904966,4.330058574676514,0.9712455868721008,17.72772216796875,15.680002212524414,0.05288628488779068,18.0,15.75714111328125,119724,0.0,0.0,0.0,111
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,jpeg95,9012,resnet18,,4.094106779904966,4.330058574676514,0.9712455868721008,17.72772216796875,15.680002212524414,0.05288628488779068,21.71999740600586,18.750228881835938,43585,0.0,0.0,0.0,93
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,jpeg75,9012,resnet18,,4.094106779904966,4.330058574676514,0.9712455868721008,17.72772216796875,15.680002212524414,0.05288628488779068,37.64500427246094,19.49514389038086,12837,0.0,0.0,0.0,124
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction,float,5678,resnet18,16.0,0.7181140336446602,16.00000762939453,30.406028747558594,11.489830017089844,15.679998397827148,0.0,11.489830017089844,15.679998397827148,0,0.0,0.0,0.0,14
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction,png,5678,resnet18,16.0,0.7181140336446602,16.00000762939453,30.406028747558594,11.489830017089844,15.679998397827148,0.0,11.988838195800781,15.768636703491211,121322,0.0,0.0,0.0,14
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction,jpeg95,5678,resnet18,16.0,0.7181140336446602,16.00000762939453,30.406028747558594,11.489830017089844,15.679998397827148,0.0,19.49554443359375,18.219196319580078,42233,0.0,0.0,0.0,14
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction,jpeg75,5678,resnet18,16.0,0.7181140336446602,16.00000762939453,30.406028747558594,11.489830017089844,15.679998397827148,0.0,40.970977783203125,34.87710952758789,16969,0.0,0.0,0.0,14
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction_eot,float,5678,resnet18,16.0,0.5724708688398032,16.00000762939453,47.845306396484375,9.159538269042969,15.680000305175781,0.0,9.159538269042969,15.680000305175781,0,0.0,0.0,0.0,32
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction_eot,png,5678,resnet18,16.0,0.5724708688398032,16.00000762939453,47.845306396484375,9.159538269042969,15.680000305175781,0.0,9.658485412597656,15.760937690734863,119932,0.0,0.0,0.0,32
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction_eot,jpeg95,5678,resnet18,16.0,0.5724708688398032,16.00000762939453,47.845306396484375,9.159538269042969,15.680000305175781,0.0,19.232139587402344,18.39598274230957,41490,0.0,0.0,0.0,30
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction_eot,jpeg75,5678,resnet18,16.0,0.5724708688398032,16.00000762939453,47.845306396484375,9.159538269042969,15.680000305175781,0.0,46.86383819580078,35.9642219543457,16905,0.0,0.0,0.0,37
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,float,5678,resnet18,,3.9531923859148024,5.289138317108154,1.0043377876281738,20.908981323242188,15.679998397827148,0.0007432725979015231,20.908981323242188,15.679998397827148,0,0.0,0.0,0.0,41
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,png,5678,resnet18,,3.9531923859148024,5.289138317108154,1.0043377876281738,20.908981323242188,15.679998397827148,0.0007432725979015231,20.482452392578125,15.768351554870605,126408,0.0,0.0,0.0,41
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,jpeg95,5678,resnet18,,3.9531923859148024,5.289138317108154,1.0043377876281738,20.908981323242188,15.679998397827148,0.0007432725979015231,21.73660659790039,19.87066078186035,49757,0.0,0.0,0.0,39
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,jpeg75,5678,resnet18,,3.9531923859148024,5.289138317108154,1.0043377876281738,20.908981323242188,15.679998397827148,0.0007432725979015231,36.529022216796875,28.403047561645508,16460,0.0,0.0,0.0,76
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,direction,float,9012,resnet18,16.0,0.7218810453982136,16.00000762939453,30.089487075805664,11.550102233886719,15.679997444152832,0.0,11.550102233886719,15.679997444152832,0,0.0,0.0,0.0,29
