query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
cph_query_--FyHVca3HP-QgUmcAvToA,transfer_2,9012,jpeg75,self,114,boston:19,cph:208,15.680001,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,transfer_3,9012,jpeg75,self,165,london:85,cph:208,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,1234,jpeg75,self,254,zurich:61,london:51,15.679998,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,white_box,1234,jpeg75,self,413,manila:190,london:51,15.679997,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_1,1234,jpeg75,self,222,toronto:102,london:51,15.679998,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_2,1234,jpeg75,self,142,toronto:102,london:51,15.679998,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_3,1234,jpeg75,self,145,toronto:102,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,5678,jpeg75,self,179,toronto:102,london:51,15.679997,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,white_box,5678,jpeg75,self,405,manila:190,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_1,5678,jpeg75,self,146,toronto:102,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_2,5678,jpeg75,self,243,toronto:102,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_3,5678,jpeg75,self,251,nairobi:22,london:51,15.679998,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,9012,jpeg75,self,209,zurich:61,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,white_box,9012,jpeg75,self,369,zurich:38,london:51,15.679998,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_1,9012,jpeg75,self,272,toronto:102,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_2,9012,jpeg75,self,299,toronto:102,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_3,9012,jpeg75,self,236,toronto:103,london:51,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,1234,jpeg75,self,71,manila:135,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,white_box,1234,jpeg75,self,55,manila:183,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_1,1234,jpeg75,self,71,toronto:23,manila:102,15.679997,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_2,1234,jpeg75,self,93,manila:135,manila:102,15.680001,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_3,1234,jpeg75,self,108,toronto:23,manila:102,15.679997,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,5678,jpeg75,self,86,manila:135,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,white_box,5678,jpeg75,self,248,manila:190,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_1,5678,jpeg75,self,88,manila:190,manila:102,15.679998,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_2,5678,jpeg75,self,76,toronto:23,manila:102,15.679998,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_3,5678,jpeg75,self,29,manila:190,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,9012,jpeg75,self,81,manila:135,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,white_box,9012,jpeg75,self,89,manila:72,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_1,9012,jpeg75,self,67,manila:135,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_2,9012,jpeg75,self,74,manila:135,manila:102,15.679997,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_3,9012,jpeg75,self,60,manila:190,manila:102,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,1234,jpeg75,self,2000,amman:11,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,white_box,1234,jpeg75,self,1998,boston:145,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,transfer_1,1234,jpeg75,self,2000,amman:11,nairobi:2,15.679998,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,transfer_2,1234,jpeg75,self,2000,amman:23,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,transfer_3,1234,jpeg75,self,2000,boston:249,nairobi:2,15.679997,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,5678,jpeg75,self,1999,amman:11,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,white_box,5678,jpeg75,self,2000,toronto:273,nairobi:2,15.679998,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,transfer_1,5678,jpeg75,self,2000,cph:271,nairobi:2,15.679998,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,transfer_2,5678,jpeg75,self,2000,boston:249,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,transfer_3,5678,jpeg75,self,2000,zurich:19,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,9012,jpeg75,self,2000,amman:23,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,white_box,9012,jpeg75,self,2000,manila:87,nairobi:2,15.679997,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,transfer_1,9012,jpeg75,self,1999,amman:11,nairobi:2,15.679998,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,transfer_2,9012,jpeg75,self,2000,toronto:200,nairobi:2,15.679998,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,transfer_3,9012,jpeg75,self,2000,amman:23,nairobi:2,15.679997,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,isotropic,1234,jpeg75,self,12,cph:464,toronto:33,15.679997,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,white_box,1234,jpeg75,self,455,cph:245,toronto:33,15.679997,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,transfer_1,1234,jpeg75,self,11,cph:464,toronto:33,15.680000,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,transfer_2,1234,jpeg75,self,12,cph:464,toronto:33,15.679998,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,transfer_3,1234,jpeg75,self,18,amman:18,toronto:33,15.679997,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,isotropic,5678,jpeg75,self,7,cph:464,toronto:33,15.679997,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,white_box,5678,jpeg75,self,513,zurich:8,toronto:33,15.679997,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,transfer_1,5678,jpeg75,self,4,cph:464,toronto:33,15.680000,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,transfer_2,5678,jpeg75,self,27,amman:12,toronto:33,15.680000,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,transfer_3,5678,jpeg75,self,30,amman:12,toronto:33,15.679997,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,isotropic,9012,jpeg75,self,11,cph:464,toronto:33,15.680000,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,white_box,9012,jpeg75,self,597,cph:245,toronto:33,15.680000,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,transfer_1,9012,jpeg75,self,2,cph:464,toronto:33,15.679997,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,transfer_2,9012,jpeg75,self,2,cph:464,toronto:33,15.680002,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,transfer_3,9012,jpeg75,self,12,boston:123,toronto:33,15.680001,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,isotropic,1234,jpeg75,self,346,cph:271,zurich:64,15.679998,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,white_box,1234,jpeg75,self,782,london:125,zurich:64,15.680001,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,transfer_1,1234,jpeg75,self,455,boston:79,zurich:64,15.679998,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,transfer_2,1234,jpeg75,self,459,boston:249,zurich:64,15.679998,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,transfer_3,1234,jpeg75,self,438,zurich:19,zurich:64,15.679998,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,isotropic,5678,jpeg75,self,193,amman:23,zurich:64,15.680000,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,white_box,5678,jpeg75,self,763,cph:296,zurich:64,15.679998,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,transfer_1,5678,jpeg75,self,437,boston:249,zurich:64,15.680001,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,transfer_2,5678,jpeg75,self,513,boston:249,zurich:64,15.679997,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,transfer_3,5678,jpeg75,self,235,boston:79,zurich:64,15.680001,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,isotropic,9012,jpeg75,self,276,amman:30,zurich:64,15.679997,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,white_box,9012,jpeg75,self,925,london:111,zurich:64,15.680000,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,transfer_1,9012,jpeg75,self,454,zurich:42,zurich:64,15.679998,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,transfer_2,9012,jpeg75,self,266,boston:244,zurich:64,15.680000,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,transfer_3,9012,jpeg75,self,324,zurich:19,zurich:64,15.679998,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,isotropic,1234,jpeg75,self,1,amman:21,amman:21,15.680000,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,white_box,1234,jpeg75,self,5,amman:23,amman:21,15.679998,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,transfer_1,1234,jpeg75,self,1,amman:21,amman:21,15.680000,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,transfer_2,1234,jpeg75,self,1,amman:21,amman:21,15.680000,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,transfer_3,1234,jpeg75,self,2,amman:23,amman:21,15.679997,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,isotropic,5678,jpeg75,self,1,amman:21,amman:21,15.680000,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,white_box,5678,jpeg75,self,7,manila:92,amman:21,15.680000,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,transfer_1,5678,jpeg75,self,1,amman:21,amman:21,15.680000,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,transfer_2,5678,jpeg75,self,1,amman:21,amman:21,15.679998,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,transfer_3,5678,jpeg75,self,2,amman:23,amman:21,15.679997,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,isotropic,9012,jpeg75,self,1,amman:21,amman:21,15.679997,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,white_box,9012,jpeg75,self,7,amman:23,amman:21,15.680000,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,transfer_1,9012,jpeg75,self,1,amman:21,amman:21,15.679997,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,transfer_2,9012,jpeg75,self,1,amman:21,amman:21,15.679997,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,transfer_3,9012,jpeg75,self,2,amman:23,amman:21,15.680000,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,isotropic,1234,jpeg75,self,395,manila:109,boston:262,15.680000,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,white_box,1234,jpeg75,self,1378,london:121,boston:262,15.680001,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,transfer_1,1234,jpeg75,self,473,amman:35,boston:262,15.679998,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,transfer_2,1234,jpeg75,self,950,amman:35,boston:262,15.679997,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,transfer_3,1234,jpeg75,self,600,cph:33,boston:262,15.679998,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,isotropic,5678,jpeg75,self,411,manila:109,boston:262,15.680000,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,white_box,5678,jpeg75,self,1309,manila:54,boston:262,15.680001,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,transfer_1,5678,jpeg75,self,774,cph:464,boston:262,15.680000,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,transfer_2,5678,jpeg75,self,618,zurich:42,boston:262,15.679998,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,transfer_3,5678,jpeg75,self,626,amman:35,boston:262,15.679997,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,isotropic,9012,jpeg75,self,418,manila:109,boston:262,15.680000,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,white_box,9012,jpeg75,self,707,manila:54,boston:262,15.680000,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,transfer_1,9012,jpeg75,self,309,manila:109,boston:262,15.680000,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,transfer_2,9012,jpeg75,self,946,cph:464,boston:262,15.680000,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,transfer_3,9012,jpeg75,self,828,amman:35,boston:262,15.680000,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,isotropic,1234,jpeg75,self,1,cph:162,cph:162,15.679997,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,white_box,1234,jpeg75,self,165,cph:245,cph:162,15.680000,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,transfer_1,1234,jpeg75,self,1,cph:162,cph:162,15.679996,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,transfer_2,1234,jpeg75,self,1,cph:162,cph:162,15.680000,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,transfer_3,1234,jpeg75,self,12,cph:464,cph:162,15.680000,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,isotropic,5678,jpeg75,self,1,cph:162,cph:162,15.680000,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,white_box,5678,jpeg75,self,125,cph:271,cph:162,15.680000,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,transfer_1,5678,jpeg75,self,1,cph:162,cph:162,15.679998,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,transfer_2,5678,jpeg75,self,1,cph:162,cph:162,15.680000,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,transfer_3,5678,jpeg75,self,23,cph:464,cph:162,15.680000,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,isotropic,9012,jpeg75,self,1,cph:162,cph:162,15.679998,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,white_box,9012,jpeg75,self,70,boston:79,cph:162,15.679997,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,transfer_1,9012,jpeg75,self,1,cph:162,cph:162,15.679997,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,transfer_2,9012,jpeg75,self,1,cph:162,cph:162,15.680000,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,transfer_3,9012,jpeg75,self,2,zurich:111,cph:162,15.679997,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,isotropic,1234,jpeg75,self,1,london:2,london:2,15.679997,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,white_box,1234,jpeg75,self,927,boston:90,london:2,15.680000,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,transfer_1,1234,jpeg75,self,2,london:119,london:2,15.679997,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,transfer_2,1234,jpeg75,self,1,london:2,london:2,15.680000,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,transfer_3,1234,jpeg75,self,4,zurich:104,london:2,15.680000,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,isotropic,5678,jpeg75,self,1,london:2,london:2,15.680000,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,white_box,5678,jpeg75,self,105,manila:106,london:2,15.680000,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,transfer_1,5678,jpeg75,self,2,london:119,london:2,15.679998,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,transfer_2,5678,jpeg75,self,2,london:119,london:2,15.679997,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,transfer_3,5678,jpeg75,self,11,zurich:104,london:2,15.680001,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,isotropic,9012,jpeg75,self,1,london:2,london:2,15.679996,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,white_box,9012,jpeg75,self,786,manila:181,london:2,15.679998,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,transfer_1,9012,jpeg75,self,2,london:119,london:2,15.679997,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,transfer_2,9012,jpeg75,self,12,zurich:104,london:2,15.680000,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,transfer_3,9012,jpeg75,self,3,boston:249,london:2,15.680000,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,isotropic,1234,jpeg75,self,906,manila:116,manila:142,15.680001,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,white_box,1234,jpeg75,self,48,manila:72,manila:142,15.680000,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,transfer_1,1234,jpeg75,self,902,amman:23,manila:142,15.680000,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,transfer_2,1234,jpeg75,self,1038,manila:116,manila:142,15.679997,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,transfer_3,1234,jpeg75,self,1300,amman:35,manila:142,15.680000,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,isotropic,5678,jpeg75,self,911,manila:116,manila:142,15.679996,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,white_box,5678,jpeg75,self,392,cph:245,manila:142,15.679997,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,transfer_1,5678,jpeg75,self,1049,manila:13,manila:142,15.680000,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,transfer_2,5678,jpeg75,self,736,manila:13,manila:142,15.680000,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,transfer_3,5678,jpeg75,self,1213,boston:19,manila:142,15.680000,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,isotropic,9012,jpeg75,self,771,manila:116,manila:142,15.680002,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,white_box,9012,jpeg75,self,49,manila:92,manila:142,15.679997,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,transfer_1,9012,jpeg75,self,1042,manila:116,manila:142,15.680000,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,transfer_2,9012,jpeg75,self,723,manila:13,manila:142,15.680000,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,transfer_3,9012,jpeg75,self,1235,boston:171,manila:142,15.680000,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,isotropic,1234,jpeg75,self,5,nairobi:22,nairobi:18,15.679998,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,white_box,1234,jpeg75,self,645,london:28,nairobi:18,15.680000,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,transfer_1,1234,jpeg75,self,4,amman:32,nairobi:18,15.680000,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,transfer_2,1234,jpeg75,self,1,nairobi:18,nairobi:18,15.679998,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,transfer_3,1234,jpeg75,self,60,boston:90,nairobi:18,15.680000,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,isotropic,5678,jpeg75,self,4,nairobi:22,nairobi:18,15.679997,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,white_box,5678,jpeg75,self,48,manila:29,nairobi:18,15.680000,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,transfer_1,5678,jpeg75,self,6,amman:32,nairobi:18,15.679997,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,transfer_2,5678,jpeg75,self,20,nairobi:22,nairobi:18,15.680000,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,transfer_3,5678,jpeg75,self,51,zurich:19,nairobi:18,15.680000,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,isotropic,9012,jpeg75,self,10,amman:32,nairobi:18,15.680000,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,white_box,9012,jpeg75,self,487,cph:245,nairobi:18,15.680000,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,transfer_1,9012,jpeg75,self,11,amman:32,nairobi:18,15.680001,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,transfer_2,9012,jpeg75,self,3,nairobi:22,nairobi:18,15.679997,36.1773
