query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_3,1234,none,self,1,london:51,london:51,15.679997,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,5678,none,self,1,london:51,london:51,15.679997,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,white_box,5678,none,self,958,nairobi:20,london:51,15.679997,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_3,5678,none,self,1,london:51,london:51,15.679996,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,9012,none,self,3,zurich:33,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,white_box,9012,none,self,542,boston:239,london:51,15.679996,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_3,9012,none,self,1,london:51,london:51,15.680001,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,1234,none,self,251,manila:132,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,white_box,1234,none,self,541,boston:239,manila:102,15.679997,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_3,1234,none,self,170,manila:132,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,5678,none,self,247,manila:132,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,white_box,5678,none,self,526,boston:239,manila:102,15.679997,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_3,5678,none,self,220,manila:132,manila:102,15.679998,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,9012,none,self,229,manila:132,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,white_box,9012,none,self,401,cph:342,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_3,9012,none,self,195,manila:132,manila:102,15.679998,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,1234,none,self,1980,cph:243,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,white_box,1234,none,self,311,boston:239,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,transfer_3,1234,none,self,1962,nairobi:22,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,5678,none,self,1992,cph:243,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,white_box,5678,none,self,1003,boston:123,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,transfer_3,5678,none,self,1842,amman:11,nairobi:2,15.680001,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,9012,none,self,1954,toronto:265,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,white_box,9012,none,self,1089,manila:142,nairobi:2,15.680001,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,transfer_3,9012,none,self,1982,nairobi:22,nairobi:2,15.680000,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,isotropic,1234,none,self,2,toronto:244,toronto:33,15.679997,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,white_box,1234,none,self,1581,zurich:19,toronto:33,15.679996,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,transfer_3,1234,none,self,4,boston:47,toronto:33,15.679998,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,isotropic,5678,none,self,1,toronto:33,toronto:33,15.679997,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,white_box,5678,none,self,1539,cph:384,toronto:33,15.679997,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,transfer_3,5678,none,self,5,boston:47,toronto:33,15.679997,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,isotropic,9012,none,self,2,toronto:244,toronto:33,15.680000,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,white_box,9012,none,self,1620,toronto:101,toronto:33,15.679997,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,transfer_3,9012,none,self,5,toronto:244,toronto:33,15.680000,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,isotropic,1234,none,self,65,cph:243,zurich:64,15.679998,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,white_box,1234,none,self,293,london:125,zurich:64,15.680000,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,transfer_3,1234,none,self,213,toronto:301,zurich:64,15.679997,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,isotropic,5678,none,self,68,zurich:25,zurich:64,15.680000,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,white_box,5678,none,self,269,london:125,zurich:64,15.680000,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,transfer_3,5678,none,self,163,zurich:25,zurich:64,15.680001,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,isotropic,9012,none,self,73,zurich:25,zurich:64,15.679998,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,white_box,9012,none,self,349,london:125,zurich:64,15.680000,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,transfer_3,9012,none,self,180,toronto:301,zurich:64,15.679997,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,isotropic,1234,none,self,1,amman:21,amman:21,15.680000,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,white_box,1234,none,self,33,cph:366,amman:21,15.680000,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,transfer_3,1234,none,self,2,amman:11,amman:21,15.680000,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,isotropic,5678,none,self,1,amman:21,amman:21,15.680000,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,white_box,5678,none,self,28,boston:123,amman:21,15.679998,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,transfer_3,5678,none,self,1,amman:21,amman:21,15.679997,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,isotropic,9012,none,self,1,amman:21,amman:21,15.679997,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,white_box,9012,none,self,49,boston:123,amman:21,15.679997,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,transfer_3,9012,none,self,1,amman:21,amman:21,15.679998,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,isotropic,1234,none,self,37,boston:84,boston:262,15.680000,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,white_box,1234,none,self,750,london:28,boston:262,15.680000,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,transfer_3,1234,none,self,100,boston:101,boston:262,15.679997,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,isotropic,5678,none,self,29,boston:84,boston:262,15.680000,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,white_box,5678,none,self,897,london:131,boston:262,15.680000,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,transfer_3,5678,none,self,94,boston:216,boston:262,15.679996,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,isotropic,9012,none,self,31,boston:84,boston:262,15.680000,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,white_box,9012,none,self,738,london:131,boston:262,15.679998,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,transfer_3,9012,none,self,134,boston:216,boston:262,15.679995,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,isotropic,1234,none,self,1,cph:162,cph:162,15.679997,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,white_box,1234,none,self,611,cph:342,cph:162,15.680000,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,transfer_3,1234,none,self,1,cph:162,cph:162,15.680000,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,isotropic,5678,none,self,1,cph:162,cph:162,15.680000,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,white_box,5678,none,self,1032,amman:37,cph:162,15.679998,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,transfer_3,5678,none,self,1,cph:162,cph:162,15.680000,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,isotropic,9012,none,self,1,cph:162,cph:162,15.679998,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,white_box,9012,none,self,1063,london:15,cph:162,15.679995,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,transfer_3,9012,none,self,1,cph:162,cph:162,15.680001,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,isotropic,1234,none,self,4,cph:4,london:2,15.679996,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,white_box,1234,none,self,1778,nairobi:2,london:2,15.680000,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,transfer_3,1234,none,self,166,amman:6,london:2,15.679997,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,isotropic,5678,none,self,4,cph:4,london:2,15.680000,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,white_box,5678,none,self,1895,nairobi:2,london:2,15.679997,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,transfer_3,5678,none,self,57,zurich:19,london:2,15.680002,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,isotropic,9012,none,self,3,cph:4,london:2,15.679996,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,white_box,9012,none,self,1766,manila:171,london:2,15.680002,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,transfer_3,9012,none,self,13,zurich:19,london:2,15.679997,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,isotropic,1234,none,self,145,manila:132,manila:142,15.680001,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,white_box,1234,none,self,186,boston:239,manila:142,15.680000,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,transfer_3,1234,none,self,378,toronto:346,manila:142,15.680001,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,isotropic,5678,none,self,162,manila:132,manila:142,15.679996,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,white_box,5678,none,self,156,boston:239,manila:142,15.679997,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,transfer_3,5678,none,self,730,boston:171,manila:142,15.679996,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,isotropic,9012,none,self,117,manila:132,manila:142,15.680002,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,white_box,9012,none,self,248,boston:239,manila:142,15.680001,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,transfer_3,9012,none,self,448,boston:171,manila:142,15.680002,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,isotropic,1234,none,self,6,amman:11,nairobi:18,15.679998,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,white_box,1234,none,self,658,london:111,nairobi:18,15.680001,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,transfer_3,1234,none,self,8,amman:11,nairobi:18,15.680001,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,isotropic,5678,none,self,6,amman:11,nairobi:18,15.679997,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,white_box,5678,none,self,618,manila:190,nairobi:18,15.680000,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,transfer_3,5678,none,self,3,amman:11,nairobi:18,15.679997,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,isotropic,9012,none,self,5,amman:11,nairobi:18,15.680000,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,white_box,9012,none,self,1081,zurich:38,nairobi:18,15.680000,36.1773
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,transfer_3,9012,none,self,6,amman:11,nairobi:18,15.680001,36.1773
toronto_query_-3UT7A8bNUkVBgSLW30-ow,isotropic,1234,none,self,17,toronto:389,toronto:185,15.679997,36.1773
toronto_query_-3UT7A8bNUkVBgSLW30-ow,white_box,1234,none,self,920,nairobi:2,toronto:185,15.680000,36.1773
toronto_query_-3UT7A8bNUkVBgSLW30-ow,transfer_3,1234,none,self,160,boston:235,toronto:185,15.679996,36.1773
toronto_query_-3UT7A8bNUkVBgSLW30-ow,isotropic,5678,none,self,14,toronto:389,toronto:185,15.679997,36.1773
toronto_query_-3UT7A8bNUkVBgSLW30-ow,white_box,5678,none,self,929,nairobi:2,toronto:185,15.680000,36.1773
toronto_query_-3UT7A8bNUkVBgSLW30-ow,transfer_3,5678,none,self,147,boston:123,toronto:185,15.680001,36.1773
toronto_query_-3UT7A8bNUkVBgSLW30-ow,isotropic,9012,none,self,18,toronto:389,toronto:185,15.680000,36.1773
toronto_query_-3UT7A8bNUkVBgSLW30-ow,white_box,9012,none,self,752,nairobi:2,toronto:185,15.680000,36.1773
toronto_query_-3UT7A8bNUkVBgSLW30-ow,transfer_3,9012,none,self,230,boston:123,toronto:185,15.679998,36.1773
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,isotropic,1234,none,self,35,toronto:218,zurich:13,15.679997,36.1773
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,white_box,1234,none,self,548,cph:342,zurich:13,15.680002,36.1773
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,transfer_3,1234,none,self,28,zurich:103,zurich:13,15.680000,36.1773
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,isotropic,5678,none,self,35,toronto:218,zurich:13,15.679998,36.1773
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,white_box,5678,none,self,1627,cph:342,zurich:13,15.679998,36.1773
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,transfer_3,5678,none,self,18,amman:6,zurich:13,15.679996,36.1773
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,isotropic,9012,none,self,30,toronto:218,zurich:13,15.679998,36.1773
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,white_box,9012,none,self,1168,cph:342,zurich:13,15.680001,36.1773
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,transfer_3,9012,none,self,20,zurich:103,zurich:13,15.679997,36.1773
amman_query_-BJoV1t0rKwEzk0bsZplVQ,isotropic,1234,none,self,641,amman:35,amman:37,15.680000,36.1773
amman_query_-BJoV1t0rKwEzk0bsZplVQ,white_box,1234,none,self,63,cph:245,amman:37,15.680000,36.1773
amman_query_-BJoV1t0rKwEzk0bsZplVQ,transfer_3,1234,none,self,457,amman:0,amman:37,15.680000,36.1773
amman_query_-BJoV1t0rKwEzk0bsZplVQ,isotropic,5678,none,self,772,amman:35,amman:37,15.679997,36.1773
amman_query_-BJoV1t0rKwEzk0bsZplVQ,white_box,5678,none,self,172,cph:366,amman:37,15.679997,36.1773
amman_query_-BJoV1t0rKwEzk0bsZplVQ,transfer_3,5678,none,self,539,amman:0,amman:37,15.679997,36.1773
amman_query_-BJoV1t0rKwEzk0bsZplVQ,isotropic,9012,none,self,698,amman:35,amman:37,15.680000,36.1773
amman_query_-BJoV1t0rKwEzk0bsZplVQ,white_box,9012,none,self,20,london:77,amman:37,15.679998,36.1773
amman_query_-BJoV1t0rKwEzk0bsZplVQ,transfer_3,9012,none,self,1043,amman:0,amman:37,15.680002,36.1773
boston_query_-0n5FDAuOditKvxIekIbBg,isotropic,1234,none,self,6,boston:47,boston:239,15.679997,36.1773
boston_query_-0n5FDAuOditKvxIekIbBg,white_box,1234,none,self,8,cph:366,boston:239,15.679997,36.1773
boston_query_-0n5FDAuOditKvxIekIbBg,transfer_3,1234,none,self,7,boston:99,boston:239,15.679997,36.1773
boston_query_-0n5FDAuOditKvxIekIbBg,isotropic,5678,none,self,1,boston:239,boston:239,15.680000,36.1773
boston_query_-0n5FDAuOditKvxIekIbBg,white_box,5678,none,self,526,manila:23,boston:239,15.680000,36.1773
boston_query_-0n5FDAuOditKvxIekIbBg,transfer_3,5678,none,self,6,boston:99,boston:239,15.679997,36.1773
boston_query_-0n5FDAuOditKvxIekIbBg,isotropic,9012,none,self,5,boston:47,boston:239,15.680000,36.1773
boston_query_-0n5FDAuOditKvxIekIbBg,white_box,9012,none,self,9,cph:366,boston:239,15.680000,36.1773
boston_query_-0n5FDAuOditKvxIekIbBg,transfer_3,9012,none,self,8,boston:99,boston:239,15.680000,36.1773
cph_query_--xKnCCc_4tDGo80iM-A_g,isotropic,1234,none,self,29,cph:94,cph:345,15.679997,36.1773
cph_query_--xKnCCc_4tDGo80iM-A_g,white_box,1234,none,self,265,zurich:19,cph:345,15.680001,36.1773
cph_query_--xKnCCc_4tDGo80iM-A_g,transfer_3,1234,none,self,39,cph:190,cph:345,15.680001,36.1773
cph_query_--xKnCCc_4tDGo80iM-A_g,isotropic,5678,none,self,36,cph:94,cph:345,15.679997,36.1773
cph_query_--xKnCCc_4tDGo80iM-A_g,white_box,5678,none,self,1103,london:125,cph:345,15.680000,36.1773
cph_query_--xKnCCc_4tDGo80iM-A_g,transfer_3,5678,none,self,29,cph:254,cph:345,15.680000,36.1773
cph_query_--xKnCCc_4tDGo80iM-A_g,isotropic,9012,none,self,29,cph:94,cph:345,15.679998,36.1773
cph_query_--xKnCCc_4tDGo80iM-A_g,white_box,9012,none,self,246,boston:239,cph:345,15.680002,36.1773
cph_query_--xKnCCc_4tDGo80iM-A_g,transfer_3,9012,none,self,23,cph:94,cph:345,15.680000,36.1773
london_query_-4pmBOZmF-ynXSkWw5BAew,isotropic,1234,none,self,17,cph:429,london:5,15.680002,36.1773
london_query_-4pmBOZmF-ynXSkWw5BAew,white_box,1234,none,self,1539,cph:332,london:5,15.680000,36.1773
london_query_-4pmBOZmF-ynXSkWw5BAew,transfer_3,1234,none,self,1,london:5,london:5,15.680000,36.1773
london_query_-4pmBOZmF-ynXSkWw5BAew,isotropic,5678,none,self,14,cph:429,london:5,15.680001,36.1773
london_query_-4pmBOZmF-ynXSkWw5BAew,white_box,5678,none,self,1744,cph:366,london:5,15.679997,36.1773
london_query_-4pmBOZmF-ynXSkWw5BAew,transfer_3,5678,none,self,2,cph:71,london:5,15.680001,36.1773
london_query_-4pmBOZmF-ynXSkWw5BAew,isotropic,9012,none,self,15,cph:429,london:5,15.680000,36.1773
london_query_-4pmBOZmF-ynXSkWw5BAew,white_box,9012,none,self,1070,boston:239,london:5,15.680000,36.1773
london_query_-4pmBOZmF-ynXSkWw5BAew,transfer_3,9012,none,self,2,cph:71,london:5,15.679996,36.1773
manila_query_-2h231ovohZWmrsaBllNyw,isotropic,1234,none,self,3,manila:173,manila:177,15.680000,36.1773
manila_query_-2h231ovohZWmrsaBllNyw,white_box,1234,none,self,583,manila:190,manila:177,15.679997,36.1773
manila_query_-2h231ovohZWmrsaBllNyw,transfer_3,1234,none,self,55,manila:173,manila:177,15.680002,36.1773
manila_query_-2h231ovohZWmrsaBllNyw,isotropic,5678,none,self,4,manila:173,manila:177,15.680000,36.1773
manila_query_-2h231ovohZWmrsaBllNyw,white_box,5678,none,self,948,manila:153,manila:177,15.679996,36.1773
manila_query_-2h231ovohZWmrsaBllNyw,transfer_3,5678,none,self,66,manila:173,manila:177,15.680000,36.1773
manila_query_-2h231ovohZWmrsaBllNyw,isotropic,9012,none,self,3,toronto:23,manila:177,15.680000,36.1773
manila_query_-2h231ovohZWmrsaBllNyw,white_box,9012,none,self,570,toronto:207,manila:177,15.679997,36.1773
manila_query_-2h231ovohZWmrsaBllNyw,transfer_3,9012,none,self,71,manila:173,manila:177,15.679996,36.1773
nairobi_query_-dn1KaWvGY9H5JRLNtaYPg,isotropic,1234,none,self,4,manila:72,nairobi:10,15.680000,36.1773
nairobi_query_-dn1KaWvGY9H5JRLNtaYPg,white_box,1234,none,self,647,cph:245,nairobi:10,15.680000,36.1773
nairobi_query_-dn1KaWvGY9H5JRLNtaYPg,transfer_3,1234,none,self,188,amman:21,nairobi:10,15.679997,36.1773
nairobi_query_-dn1KaWvGY9H5JRLNtaYPg,isotropic,5678,none,self,4,manila:72,nairobi:10,15.680002,36.1773
nairobi_query_-dn1KaWvGY9H5JRLNtaYPg,white_box,5678,none,self,371,london:28,nairobi:10,15.680000,36.1773
nairobi_query_-dn1KaWvGY9H5JRLNtaYPg,transfer_3,5678,none,self,131,toronto:23,nairobi:10,15.679998,36.1773
nairobi_query_-dn1KaWvGY9H5JRLNtaYPg,isotropic,9012,none,self,4,manila:72,nairobi:10,15.680002,36.1773
nairobi_query_-dn1KaWvGY9H5JRLNtaYPg,white_box,9012,none,self,423,cph:245,nairobi:10,15.680001,36.1773
nairobi_query_-dn1KaWvGY9H5JRLNtaYPg,transfer_3,9012,none,self,19,amman:0,nairobi:10,15.680001,36.1773
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,isotropic,1234,none,self,3,toronto:101,toronto:88,15.679998,36.1773
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,white_box,1234,none,self,269,manila:202,toronto:88,15.680000,36.1773
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,transfer_3,1234,none,self,3,toronto:101,toronto:88,15.679997,36.1773
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,isotropic,5678,none,self,3,toronto:101,toronto:88,15.679998,36.1773
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,white_box,5678,none,self,15,london:125,toronto:88,15.679997,36.1773
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,transfer_3,5678,none,self,1,toronto:88,toronto:88,15.680002,36.1773
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,isotropic,9012,none,self,3,toronto:101,toronto:88,15.679997,36.1773
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,white_box,9012,none,self,15,manila:202,toronto:88,15.679998,36.1773
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,transfer_3,9012,none,self,2,toronto:101,toronto:88,15.680000,36.1773
zurich_query_-4StYjY5sT1S23ls5heCbg,isotropic,1234,none,self,26,cph:243,zurich:104,15.679998,36.1773
zurich_query_-4StYjY5sT1S23ls5heCbg,white_box,1234,none,self,670,zurich:19,zurich:104,15.679998,36.1773
zurich_query_-4StYjY5sT1S23ls5heCbg,transfer_3,1234,none,self,20,cph:243,zurich:104,15.679997,36.1773
zurich_query_-4StYjY5sT1S23ls5heCbg,isotropic,5678,none,self,26,cph:243,zurich:104,15.680000,36.1773
zurich_query_-4StYjY5sT1S23ls5heCbg,white_box,5678,none,self,869,zurich:19,zurich:104,15.680000,36.1773
zurich_query_-4StYjY5sT1S23ls5heCbg,transfer_3,5678,none,self,16,cph:243,zurich:104,15.679997,36.1773
zurich_query_-4StYjY5sT1S23ls5heCbg,isotropic,9012,none,self,25,cph:243,zurich:104,15.679997,36.1773
zurich_query_-4StYjY5sT1S23ls5heCbg,white_box,9012,none,self,742,boston:123,zurich:104,15.679996,36.1773
zurich_query_-4StYjY5sT1S23ls5heCbg,transfer_3,9012,none,self,29,london:75,zurich:104,15.679996,36.1773
amman_query_-D0IlKF__f0c9DPAKbiYnw,isotropic,1234,none,self,300,amman:4,amman:23,15.680000,36.1773
amman_query_-D0IlKF__f0c9DPAKbiYnw,white_box,1234,none,self,21,manila:190,amman:23,15.680001,36.1773
amman_query_-D0IlKF__f0c9DPAKbiYnw,transfer_3,1234,none,self,272,zurich:19,amman:23,15.680000,36.1773
amman_query_-D0IlKF__f0c9DPAKbiYnw,isotropic,5678,none,self,279,amman:4,amman:23,15.679998,36.1773
amman_query_-D0IlKF__f0c9DPAKbiYnw,white_box,5678,none,self,16,zurich:44,amman:23,15.680000,36.1773
amman_query_-D0IlKF__f0c9DPAKbiYnw,transfer_3,5678,none,self,579,zurich:19,amman:23,15.680000,36.1773
amman_query_-D0IlKF__f0c9DPAKbiYnw,isotropic,9012,none,self,242,amman:4,amman:23,15.679997,36.1773
amman_query_-D0IlKF__f0c9DPAKbiYnw,white_box,9012,none,self,269,boston:239,amman:23,15.679997,36.1773
