query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,jpeg50,self,24,boston:168,amman:31,15.680000,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,blur,self,166,manila:106,amman:31,15.680000,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,denoise,self,6,amman:36,amman:31,15.680000,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,jpeg60,self,48,boston:168,amman:31,15.680000,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,jpeg30,self,42,boston:168,amman:31,15.680000,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,median3,self,253,london:28,amman:31,15.680000,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,resize_half,self,157,manila:106,amman:31,15.680000,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,blur2,self,3,boston:145,amman:31,15.680000,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,bitdepth4,self,228,london:28,amman:31,15.680000,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,random_one,self,166,manila:106,amman:31,15.680000,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,jpeg50_blur,self,20,boston:168,amman:31,15.680000,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,none,self,3,nairobi:4,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,jpeg75,self,2,boston:168,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,jpeg50,self,3,amman:23,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,blur,self,1,amman:31,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,denoise,self,1,amman:31,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,jpeg60,self,1,amman:31,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,jpeg30,self,1,amman:31,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,median3,self,1,amman:31,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,resize_half,self,1,amman:31,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,blur2,self,1,amman:31,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,bitdepth4,self,6,nairobi:4,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,random_one,self,1,amman:31,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,jpeg50_blur,self,1,amman:31,amman:31,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,none,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,jpeg75,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,jpeg50,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,blur,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,denoise,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,jpeg60,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,jpeg30,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,median3,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,resize_half,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,blur2,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,bitdepth4,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,random_one,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,1234,jpeg50_blur,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,none,self,1643,cph:296,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,jpeg75,self,52,zurich:38,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,jpeg50,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,blur,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,denoise,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,jpeg60,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,jpeg30,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,median3,self,64,zurich:38,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,resize_half,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,blur2,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,bitdepth4,self,320,london:28,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,random_one,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,1234,jpeg50_blur,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,none,self,1,boston:87,boston:87,15.680001,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,jpeg75,self,1,boston:87,boston:87,15.680001,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,jpeg50,self,1,boston:87,boston:87,15.680001,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,blur,self,1,boston:87,boston:87,15.680001,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,denoise,self,1,boston:87,boston:87,15.680001,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,jpeg60,self,1,boston:87,boston:87,15.680001,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,jpeg30,self,1,boston:87,boston:87,15.680001,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,median3,self,1,boston:87,boston:87,15.680001,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,resize_half,self,1,boston:87,boston:87,15.680001,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,blur2,self,1,boston:87,boston:87,15.680001,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,bitdepth4,self,1,boston:87,boston:87,15.680001,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,random_one,self,1,boston:87,boston:87,15.680001,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,1234,jpeg50_blur,self,1,boston:87,boston:87,15.680001,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,none,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,jpeg75,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,jpeg50,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,blur,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,denoise,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,jpeg60,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,jpeg30,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,median3,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,resize_half,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,blur2,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,bitdepth4,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,random_one,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,jpeg50_blur,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,none,self,1654,manila:142,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,jpeg75,self,745,nairobi:10,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,jpeg50,self,22,boston:47,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,blur,self,263,london:85,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,denoise,self,11,boston:171,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,jpeg60,self,215,nairobi:1,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,jpeg30,self,1,boston:87,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,median3,self,918,nairobi:10,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,resize_half,self,83,london:85,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,blur2,self,1,boston:87,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,bitdepth4,self,1294,nairobi:10,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,random_one,self,11,boston:171,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,jpeg50_blur,self,1,boston:87,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,none,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,jpeg75,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,jpeg50,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,blur,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,denoise,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,jpeg60,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,jpeg30,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,median3,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,resize_half,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,blur2,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,bitdepth4,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,random_one,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,jpeg50_blur,self,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,none,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,jpeg75,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,jpeg50,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,blur,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,denoise,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,jpeg60,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,jpeg30,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,median3,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,resize_half,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,blur2,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,bitdepth4,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,random_one,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,jpeg50_blur,self,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,9012,none,self,1501,london:28,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,9012,jpeg75,self,895,nairobi:10,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,9012,jpeg50,self,7,manila:46,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,9012,blur,self,442,london:85,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,9012,denoise,self,15,boston:171,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,9012,jpeg60,self,48,manila:72,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,9012,jpeg30,self,1,boston:87,boston:87,15.680000,36.1773
