query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,9012,blur,self,110,boston:19,cph:208,15.679997,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,9012,denoise,self,351,boston:171,cph:208,15.679997,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,9012,jpeg60,self,88,zurich:35,cph:208,15.679997,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,9012,jpeg30,self,111,boston:19,cph:208,15.679997,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,9012,median3,self,83,boston:19,cph:208,15.679997,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,9012,resize_half,self,99,boston:19,cph:208,15.679997,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,9012,blur2,self,237,boston:19,cph:208,15.679997,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,9012,bitdepth4,self,197,boston:19,cph:208,15.679997,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,9012,random_one,self,110,boston:19,cph:208,15.679997,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,9012,jpeg50_blur,self,196,boston:19,cph:208,15.679997,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,white_box,9012,none,self,229,toronto:207,cph:208,15.680001,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,white_box,9012,jpeg75,self,245,cph:296,cph:208,15.680001,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,white_box,9012,jpeg50,self,219,cph:296,cph:208,15.680001,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,white_box,9012,blur,self,237,cph:296,cph:208,15.680001,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,white_box,9012,denoise,self,656,zurich:19,cph:208,15.680001,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,white_box,9012,jpeg60,self,293,cph:296,cph:208,15.680001,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,white_box,9012,jpeg30,self,150,zurich:60,cph:208,15.680001,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,white_box,9012,median3,self,269,toronto:207,cph:208,15.680001,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,white_box,9012,resize_half,self,283,cph:296,cph:208,15.680001,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,white_box,9012,blur2,self,716,boston:98,cph:208,15.680001,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,white_box,9012,bitdepth4,self,285,cph:296,cph:208,15.680001,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,white_box,9012,random_one,self,237,cph:296,cph:208,15.680001,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,white_box,9012,jpeg50_blur,self,485,manila:92,cph:208,15.680001,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,transfer_3,9012,none,self,625,toronto:23,cph:208,15.680000,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,transfer_3,9012,jpeg75,self,381,toronto:23,cph:208,15.680000,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,transfer_3,9012,jpeg50,self,371,toronto:23,cph:208,15.680000,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,transfer_3,9012,blur,self,512,toronto:23,cph:208,15.680000,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,transfer_3,9012,denoise,self,369,toronto:23,cph:208,15.680000,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,transfer_3,9012,jpeg60,self,347,zurich:19,cph:208,15.680000,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,transfer_3,9012,jpeg30,self,458,manila:72,cph:208,15.680000,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,transfer_3,9012,median3,self,494,toronto:23,cph:208,15.680000,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,transfer_3,9012,resize_half,self,573,toronto:23,cph:208,15.680000,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,transfer_3,9012,blur2,self,375,zurich:19,cph:208,15.680000,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,transfer_3,9012,bitdepth4,self,425,toronto:23,cph:208,15.680000,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,transfer_3,9012,random_one,self,347,zurich:19,cph:208,15.680000,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,transfer_3,9012,jpeg50_blur,self,358,zurich:19,cph:208,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,9012,none,self,113,toronto:102,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,9012,jpeg75,self,209,zurich:61,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,9012,jpeg50,self,184,toronto:102,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,9012,blur,self,89,manila:202,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,9012,denoise,self,278,manila:177,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,9012,jpeg60,self,104,zurich:61,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,9012,jpeg30,self,176,toronto:102,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,9012,median3,self,145,manila:102,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,9012,resize_half,self,46,manila:202,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,9012,blur2,self,53,zurich:33,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,9012,bitdepth4,self,90,zurich:61,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,9012,random_one,self,209,zurich:61,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,9012,jpeg50_blur,self,119,manila:202,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,white_box,9012,none,self,794,manila:54,london:51,15.679998,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,white_box,9012,jpeg75,self,830,manila:54,london:51,15.679998,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,white_box,9012,jpeg50,self,939,manila:54,london:51,15.679998,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,white_box,9012,blur,self,850,manila:54,london:51,15.679998,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,white_box,9012,denoise,self,521,amman:35,london:51,15.679998,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,white_box,9012,jpeg60,self,780,manila:54,london:51,15.679998,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,white_box,9012,jpeg30,self,741,amman:21,london:51,15.679998,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,white_box,9012,median3,self,858,manila:54,london:51,15.679998,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,white_box,9012,resize_half,self,927,manila:54,london:51,15.679998,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,white_box,9012,blur2,self,570,manila:54,london:51,15.679998,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,white_box,9012,bitdepth4,self,748,manila:54,london:51,15.679998,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,white_box,9012,random_one,self,830,manila:54,london:51,15.679998,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,white_box,9012,jpeg50_blur,self,1008,manila:54,london:51,15.679998,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_3,9012,none,self,583,manila:177,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_3,9012,jpeg75,self,920,boston:168,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_3,9012,jpeg50,self,317,nairobi:22,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_3,9012,blur,self,448,amman:31,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_3,9012,denoise,self,448,boston:144,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_3,9012,jpeg60,self,499,manila:143,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_3,9012,jpeg30,self,502,amman:22,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_3,9012,median3,self,686,manila:177,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_3,9012,resize_half,self,357,amman:31,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_3,9012,blur2,self,82,amman:31,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_3,9012,bitdepth4,self,687,toronto:103,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_3,9012,random_one,self,357,amman:31,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_3,9012,jpeg50_blur,self,340,toronto:244,london:51,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,9012,none,self,49,manila:135,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,9012,jpeg75,self,81,manila:135,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,9012,jpeg50,self,128,manila:135,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,9012,blur,self,38,manila:29,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,9012,denoise,self,86,manila:134,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,9012,jpeg60,self,81,manila:135,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,9012,jpeg30,self,76,manila:190,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,9012,median3,self,16,manila:135,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,9012,resize_half,self,41,manila:135,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,9012,blur2,self,80,manila:29,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,9012,bitdepth4,self,42,manila:135,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,9012,random_one,self,81,manila:135,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,9012,jpeg50_blur,self,61,manila:29,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,white_box,9012,none,self,59,toronto:55,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,white_box,9012,jpeg75,self,59,toronto:55,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,white_box,9012,jpeg50,self,43,toronto:55,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,white_box,9012,blur,self,46,toronto:55,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,white_box,9012,denoise,self,49,toronto:55,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,white_box,9012,jpeg60,self,55,toronto:55,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,white_box,9012,jpeg30,self,320,manila:143,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,white_box,9012,median3,self,24,toronto:55,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,white_box,9012,resize_half,self,54,toronto:55,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,white_box,9012,blur2,self,220,toronto:346,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,white_box,9012,bitdepth4,self,54,toronto:55,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,white_box,9012,random_one,self,54,toronto:55,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,white_box,9012,jpeg50_blur,self,76,boston:123,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_3,9012,none,self,14,manila:190,manila:102,15.679998,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_3,9012,jpeg75,self,41,manila:190,manila:102,15.679998,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_3,9012,jpeg50,self,104,manila:190,manila:102,15.679998,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_3,9012,blur,self,43,manila:190,manila:102,15.679998,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_3,9012,denoise,self,32,amman:1,manila:102,15.679998,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_3,9012,jpeg60,self,117,amman:1,manila:102,15.679998,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_3,9012,jpeg30,self,126,toronto:196,manila:102,15.679998,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_3,9012,median3,self,29,manila:190,manila:102,15.679998,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_3,9012,resize_half,self,51,manila:190,manila:102,15.679998,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_3,9012,blur2,self,114,manila:23,manila:102,15.679998,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_3,9012,bitdepth4,self,19,manila:190,manila:102,15.679998,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_3,9012,random_one,self,104,manila:190,manila:102,15.679998,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_3,9012,jpeg50_blur,self,73,toronto:196,manila:102,15.679998,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,9012,none,self,1999,amman:11,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,9012,jpeg75,self,2000,amman:23,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,9012,jpeg50,self,1999,amman:11,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,9012,blur,self,1999,amman:11,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,9012,denoise,self,1985,zurich:19,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,9012,jpeg60,self,2000,amman:23,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,9012,jpeg30,self,2000,amman:23,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,9012,median3,self,1997,amman:11,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,9012,resize_half,self,1999,amman:11,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,9012,blur2,self,1999,amman:11,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,9012,bitdepth4,self,1999,amman:11,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,9012,random_one,self,2000,amman:23,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,9012,jpeg50_blur,self,1999,amman:11,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,white_box,9012,none,self,1978,london:85,nairobi:2,15.679997,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,white_box,9012,jpeg75,self,2000,boston:244,nairobi:2,15.679997,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,white_box,9012,jpeg50,self,2000,boston:244,nairobi:2,15.679997,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,white_box,9012,blur,self,1969,london:125,nairobi:2,15.679997,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,white_box,9012,denoise,self,1976,amman:1,nairobi:2,15.679997,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,white_box,9012,jpeg60,self,2000,boston:244,nairobi:2,15.679997,36.1773
